id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20009530,5459601,160821459,5,Cực kì hài lòng,"Giao đúng hẹn, card mới, bảo hành tới 2026. Shop đóng gói cẩn thận.",approved,0,1,[],12395,Vi Tính Lê Huy,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15733958,11926675,160821459,1,Rất không hài lòng,"mẹ hết bảo hành lại hư, hàng như ***",approved,1,0,"[{'id': 3310275, 'full_path': 'https://salt.tikicdn.com/ts/review/d5/ca/a4/e9bb31cd87d333b27be2265fa504432f.jpg', 'status': 'approved'}]",212239,Lê Toàn Computer,[]
14736981,11651167,142656943,4,Hài lòng,"card mới mà lỗi không xuất hình. đã cắm vào nhiều main khác nhau đều không lên hình, chờ Tiki đổi trả sản phẩm khác. Khi nào có kết quả sẽ đánh giá lại sau. ... Chờ gần 1 tháng sau tết đã nhận đc card mới, hoạt động tốt , chờ thời gian xem độ bền, gửi hàng hơi chậm do xa vs covid",approved,0,0,"[{'id': 3148777, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/c7/ff/3a07844eaea44c9e8b1b03d11c3ba630.jpg', 'status': 'approved'}, {'id': 3148778, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/a2/11/4653018f953a744f17ccef766f58e4d1.jpg', 'status': 'approved'}, {'id': 3148779, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/49/2d/ef65096eb19e2c90e57279c1deaa9423.jpg', 'status': 'approved'}, {'id': 3148780, 'full_path': 'https://salt.tikicdn.com/ts/review/43/04/a3/057e0b697c1a3dfc65a0eabe5afae7db.jpg', 'status': 'approved'}]",12395,Vi Tính Lê Huy,[]
14647885,1811084,142656943,5,Cực kì hài lòng,"Hàng nguyên seal, lắp vào là sài.
Hiệu năng trên giá thành ổn áp.
Sử dụng các tác vụ nhẹ như xem phim, chỉnh sửa ảnh, chơi game (LOL, Dota…) mượt mà không bị tụt fps.
Sản phẩm tốt, chất lượng!!! ❤️❤️❤️❤️",approved,2,0,"[{'id': 3068521, 'full_path': 'https://salt.tikicdn.com/ts/review/c8/42/c9/b492b7ebbf4b5ff076a97f55bea6a49b.jpg', 'status': 'approved'}, {'id': 3068522, 'full_path': 'https://salt.tikicdn.com/ts/review/92/c7/b9/203c1173a18f4d891c1271643a205101.jpg', 'status': 'approved'}, {'id': 3068523, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/da/55/28ef771e013550ad7f85194949e077ee.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14793561,992387,142656943,5,Cực kì hài lòng,"Mua Tikinow nên được giao nhanh, đúng giờ cam kết, có gọi điện trước khi giao. Cho bạn giao hàng 10 điểm.

Đóng gói sản phẩm cẩn thận, sản phẩm tầm trung nên ko đánh giá cao hiệu suất, chỉ đánh giá sp khi nhận đúng với cam kết, chính hãng, bảo hành như hãng và giá tốt hơn mua trực tiếp tại các Shop.",approved,2,1,[],1,Tiki Trading,[]
16366411,6827244,142656943,5,Cực kì hài lòng,"Giao hàng nhanh đúng như cam kết, mặc dù cận Tết, hàng chính hãng, mới 100%, card chạy ổn định, đã sử dụng được hơn ba tháng!",approved,0,1,"[{'id': 3487710, 'full_path': 'https://salt.tikicdn.com/ts/review/37/24/0d/202e73433ee0b10c2ac37bc572667e4f.jpg', 'status': 'approved'}, {'id': 3487711, 'full_path': 'https://salt.tikicdn.com/ts/review/89/8d/79/f258fd0db543e4d8026671b70c8bd08f.jpg', 'status': 'approved'}]",12395,Vi Tính Lê Huy,[]
14636763,5339779,142656943,5,Cực kì hài lòng,"Card mới, shop có mở hộp để dán tem bảo hành, có thanh chắn cho case mini, card chạy ổn định và k quá nóng",approved,1,0,"[{'id': 3066521, 'full_path': 'https://salt.tikicdn.com/ts/review/b5/7e/4c/d525581767a433a6827191860ce44dda.jpg', 'status': 'approved'}, {'id': 3066522, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/a4/26/e8783cd5fdad505d227c705b1ac3d0a2.jpg', 'status': 'approved'}, {'id': 3066523, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/0a/ae/bc296f76a3c00cd19ad21d208a920415.jpg', 'status': 'approved'}]",12395,Vi Tính Lê Huy,[]
14758458,14704995,142656943,5,Cực kì hài lòng,"Đã gắn, dùng ok, cần thời gian để kiểm chứng",approved,2,0,"[{'id': 3090565, 'full_path': 'https://salt.tikicdn.com/ts/review/08/d4/eb/f38800f0ad36c20d7e6f971745a6c0b4.jpg', 'status': 'approved'}, {'id': 3090566, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/bf/9c/a81fef53c94d2565e7fc5bac44aee205.jpg', 'status': 'approved'}, {'id': 3090567, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/08/11/4e7bcd5f96f897e9c3e71bc317e4469c.jpg', 'status': 'approved'}, {'id': 3090568, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/b5/b6/af23f63e1acc32c4c68a2886248a0bf6.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17463931,8551005,142656943,5,Cực kì hài lòng,Ok trong tầm giá. Nhỏ gọn không cần nguồn phụ. Chông cháy ok nha mn,approved,0,0,"[{'id': 3811238, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/72/bf/f211096c197e2c167617cbc4357faa16.jpg', 'status': 'approved'}, {'id': 3811239, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/a6/95/aeb5f20cdb02bd6e473fb1ec0b5f22dc.jpg', 'status': 'approved'}]",12395,Vi Tính Lê Huy,[]
18922062,14787702,142656943,5,Cực kì hài lòng,Hàng mới có tenm bảo hành lắp vào dùng luôn hiệu năng cũng ngang ngang vs gt 730 đời cũ,approved,0,0,[],12395,Vi Tính Lê Huy,[]
