customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5437146,278013608,,200265,Kmart Store,2,,,2025-08-20 05:55:56+00:00,2025-08-22 11:13:41+00:00,20184252
21632897,277591563,,162514,Long Hưng Official Store,2,,,2025-05-17 13:41:18+00:00,2025-05-23 14:50:43+00:00,20127805
15149323,270906218,,154163,TP-Link Official Store,2,,,2024-04-06 02:13:52+00:00,2024-04-06 10:51:44+00:00,19838575
6797695,270906218,,154163,TP-Link Official Store,3,,,2024-02-13 13:03:37+00:00,2024-02-17 13:45:38+00:00,19773098
14843280,270906218,,154163,TP-Link Official Store,4,,,2023-12-24 06:19:38+00:00,2023-12-24 14:58:20+00:00,19703846
5871758,263118816,,154163,TP-Link Official Store,1,,,2024-03-14 02:18:14+00:00,2024-03-15 12:26:59+00:00,19807109
5568583,262691663,,278788,Pixlink Office Store,3,,,2024-12-06 04:39:15+00:00,2024-12-09 15:27:47+00:00,20046130
880283,178514558,,1242,"Vo Hoang Trading Co.,Ltd",3,,,2026-02-21 12:27:12+00:00,2026-02-22 08:39:02+00:00,20218997
7598930,178514558,,1242,"Vo Hoang Trading Co.,Ltd",1,,,2024-03-20 13:41:22+00:00,2024-03-21 09:18:43+00:00,19829955
29494111,178514558,,154163,TP-Link Official Store,2,,,2023-10-09 13:40:29+00:00,2023-10-12 14:41:12+00:00,19600735
903534,178514558,,212803,Thành Nhân SINCE 1994,1,,,2022-09-11 09:54:45+00:00,2022-09-14 16:55:06+00:00,17699846
11786878,143714232,,15937,VINSEC,4,,,2024-06-22 01:01:36+00:00,2024-06-22 15:11:12+00:00,19908430
18045832,143714232,,15937,VINSEC,1,,,2023-12-17 23:17:29+00:00,2023-12-18 10:49:24+00:00,19838050
6886093,30155572,,26446,Tin Học Hoàng Kim,4,,,2023-12-26 12:50:17+00:00,2023-12-29 14:55:49+00:00,19720142
198193,21427714,,44667,Thiết bị A D,3,,,2020-10-08 11:28:26+00:00,2020-10-12 17:03:35+00:00,5195888
2045660,21427714,,44667,Thiết bị A D,1,,,2020-10-21 01:25:45+00:00,2020-10-23 16:37:17+00:00,7939379
7870308,21427714,,44667,Thiết bị A D,3,,,2020-11-04 09:41:39+00:00,2020-11-09 10:54:05+00:00,7745236
7557739,21427714,,44667,Thiết bị A D,2,,,2019-09-19 14:32:04+00:00,2019-09-21 12:13:50+00:00,3035502
1810037,21427714,,13546,Tứ Gia computer,4,,,2020-08-15 03:37:46+00:00,2020-08-20 16:23:54+00:00,4776616
16714242,21427714,,13546,Tứ Gia computer,1,,,2020-08-12 10:24:43+00:00,2020-08-18 13:23:18+00:00,4526995
8778370,21427714,,13546,Tứ Gia computer,2,,,2020-08-10 14:57:33+00:00,2020-08-17 15:32:18+00:00,4500396
10425680,457264,,1,Tiki Trading,3,,,2021-06-13 07:45:42+00:00,,10622510
6287701,457264,,12395,Vi Tính Lê Huy,3,,,2023-03-04 05:22:31+00:00,2023-03-07 12:47:14+00:00,18949764
8717404,457264,,1,Tiki Trading,4,,,2022-04-16 09:53:13+00:00,2022-04-18 11:39:06+00:00,15977239
13032566,457264,,1,Tiki Trading,1,,,2021-07-22 14:43:59+00:00,2021-07-25 09:57:06+00:00,11453008
10461716,457264,,15937,VINSEC,1,,,2023-11-24 03:15:17+00:00,2023-11-24 14:02:53+00:00,19770833
10951033,457264,,1,Tiki Trading,4,,,2021-08-14 09:17:45+00:00,2021-08-15 09:55:46+00:00,11831667
7077168,457264,,858,IT CHÍNH HÃNG (HCM),2,,,2021-11-19 07:00:14+00:00,2021-11-21 14:15:04+00:00,13345736
1253490,457264,,1,Tiki Trading,1,,,2022-06-26 05:44:06+00:00,2022-06-26 15:28:27+00:00,16924829
8102627,457264,,13323,Cô Chủ Nhỏ,2,,,2023-10-18 01:37:06+00:00,2023-10-19 14:40:35+00:00,19729692
11329876,457264,,15937,VINSEC,2,,,2023-09-15 02:29:05+00:00,2023-09-15 10:37:08+00:00,19569058
8270077,457264,,12395,Vi Tính Lê Huy,1,,,2023-07-26 02:13:32+00:00,2023-07-27 16:04:49+00:00,19436241
13486391,457264,,15937,VINSEC,3,,,2023-07-24 20:06:20+00:00,2023-07-25 09:21:28+00:00,19406864
10919177,457264,,15937,VINSEC,2,,,2023-06-07 12:53:32+00:00,2023-06-08 14:20:50+00:00,19394982
7922166,457264,,12395,Vi Tính Lê Huy,3,,,2023-03-28 08:27:48+00:00,2023-03-28 16:52:55+00:00,19384767
12080377,457264,,16972,TIN HỌC THÀNH NHÂN,2,,,2023-03-23 07:19:27+00:00,2023-03-24 10:14:29+00:00,19197225
20703043,457264,,1,Tiki Trading,2,,,2021-07-08 02:05:45+00:00,2021-07-08 11:22:54+00:00,11300403
1963703,457264,,1,Tiki Trading,3,,,2021-08-13 13:34:54+00:00,2021-08-14 12:26:56+00:00,11799885
33957,457264,,1,Tiki Trading,1,,,2022-06-28 08:18:55+00:00,2022-06-28 16:17:07+00:00,16895192
433812,457264,,12395,Vi Tính Lê Huy,4,,,2023-02-12 06:22:12+00:00,2023-02-14 08:25:06+00:00,18800369
10836614,457264,,858,IT CHÍNH HÃNG (HCM),1,,,2022-11-16 12:10:07+00:00,2022-11-21 15:07:13+00:00,18259747
1892666,457264,,15937,VINSEC,4,,,2022-12-02 23:58:57+00:00,2022-12-04 10:35:54+00:00,18482715
8723284,457264,,1,Tiki Trading,1,,,2022-03-09 08:15:39+00:00,2022-03-12 15:50:45+00:00,15487177
5641926,457264,,12395,Vi Tính Lê Huy,1,,,2022-09-29 04:12:04+00:00,2022-09-30 09:09:56+00:00,18363191
507515,457264,,1,Tiki Trading,4,,,2022-04-25 12:05:45+00:00,2022-04-28 12:12:04+00:00,16128413
7622543,457264,,1,Tiki Trading,3,,,2022-11-07 15:24:53+00:00,2022-11-08 09:22:09+00:00,18201760
119541,457264,,1,Tiki Trading,4,,,2022-06-04 08:52:50+00:00,2022-06-05 12:19:19+00:00,16978730
9850281,457264,,15937,VINSEC,3,,,2022-10-19 04:35:49+00:00,2022-10-19 13:53:04+00:00,17998546
8264987,457264,,1,Tiki Trading,1,,,2021-11-09 17:21:57+00:00,2021-11-10 09:35:05+00:00,13125099
6287701,457264,,858,IT CHÍNH HÃNG (HCM),2,,,2020-06-16 09:30:24+00:00,2020-06-22 11:59:27+00:00,3879217
317672,457264,,1,Tiki Trading,4,,,2022-06-08 01:38:15+00:00,2022-06-10 14:46:13+00:00,17761896
7737978,457264,,12395,Vi Tính Lê Huy,3,,,2022-08-29 03:05:49+00:00,2022-08-30 10:06:08+00:00,17557855
18955870,457264,,1,Tiki Trading,1,,,2022-03-14 15:50:48+00:00,2022-03-15 09:52:22+00:00,15449280
26904150,457264,,858,IT CHÍNH HÃNG (HCM),2,,,2022-05-23 10:23:15+00:00,2022-05-28 07:38:34+00:00,16531265
21244252,457264,,858,IT CHÍNH HÃNG (HCM),2,,,2022-07-14 12:03:11+00:00,2022-07-17 10:22:08+00:00,17311642
23135068,457264,,12395,Vi Tính Lê Huy,2,,,2022-07-29 01:43:59+00:00,2022-08-02 10:18:33+00:00,17292554
185360,457264,,12395,Vi Tính Lê Huy,3,,,2021-12-17 07:39:26+00:00,2021-12-20 08:38:27+00:00,14260019
5245216,457264,,1,Tiki Trading,1,,,2022-04-17 09:52:00+00:00,2022-04-18 13:53:02+00:00,16900501
7646269,457264,,1,Tiki Trading,3,,,2022-05-16 03:48:18+00:00,2022-05-19 11:04:09+00:00,16396432
18626878,457264,,1,Tiki Trading,3,,,2022-07-03 04:56:14+00:00,2022-07-04 17:04:49+00:00,16938927
721337,457264,,12395,Vi Tính Lê Huy,3,,,2022-05-04 01:56:25+00:00,2022-05-04 10:31:33+00:00,16786091
311778,457264,,1,Tiki Trading,2,,,2022-04-09 05:04:10+00:00,2022-04-11 10:18:31+00:00,16089519
2098336,457264,,1,Tiki Trading,4,,,2022-06-03 01:25:32+00:00,2022-06-03 11:57:21+00:00,16647394
9054269,457264,,2180,DMART,3,,,2021-08-10 05:13:27+00:00,2021-08-11 14:38:18+00:00,11744357
17183804,457264,,12395,Vi Tính Lê Huy,2,,,2022-05-09 11:12:40+00:00,2022-05-10 09:47:33+00:00,16401104
7693470,457264,,1,Tiki Trading,2,,,2022-02-22 09:33:03+00:00,2022-02-23 09:48:58+00:00,15099116
6055223,457264,,1,Tiki Trading,2,,,2021-10-26 08:32:24+00:00,2021-10-27 11:48:13+00:00,13101924
6055223,457264,,858,IT CHÍNH HÃNG (HCM),2,,,2021-10-27 05:09:14+00:00,2021-11-02 11:57:33+00:00,13101852
7393288,457264,,1,Tiki Trading,1,,,2022-03-12 10:51:26+00:00,2022-03-12 19:26:53+00:00,15384581
25840533,457264,,1,Tiki Trading,4,,,2022-02-05 13:27:24+00:00,2022-02-07 16:42:33+00:00,16006657
10057555,457264,,1,Tiki Trading,1,,,2021-12-10 09:41:59+00:00,2021-12-10 19:10:08+00:00,13743854
7809932,457264,,12395,Vi Tính Lê Huy,4,,,2022-03-03 08:18:00+00:00,2022-03-03 17:22:29+00:00,15795551
1759383,457264,,1,Tiki Trading,4,,,2022-03-17 09:46:29+00:00,2022-03-18 10:11:57+00:00,15563565
8532201,457264,,1,Tiki Trading,2,,,2021-06-10 11:16:45+00:00,2021-06-19 10:27:02+00:00,10533013
