id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20124739,1339411,276962348,5,Cực kì hài lòng,"máy mới, phải làm động tác nạp mực lên lần đầu mới xài được, shop đã hỗ trợ nhiệt tình kể cử ngày nghỉ.",approved,0,1,"[{'id': 4405682, 'full_path': 'https://salt.tikicdn.com/ts/review/dc/2a/ef/2ca9aad4f5900fb7a347017e79ff2970.jpg', 'status': 'approved'}]",149312.0,Brother Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20228343,28816042,274808245,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20153688,6984657,274808245,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20130765,13868369,274808245,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20147566,29269600,145224778,5,Cực kì hài lòng,"Mới nhận máy hôm nay *** luôn. Máy chạy êm. Mình tìm mãi một con máy tương thích Mac Air M1 và giá cả hợp lí. In nhanh, màu nét đẹp. Không phải cài đặt gì phức tạp, cắm dây vào là in thôi. Các bạn dùng Mac có thể tham khảo nhé. Hi vọng độ bền tốt để sử dụng được lâu dài.",approved,0,0,"[{'id': 4409799, 'full_path': 'https://salt.tikicdn.com/ts/review/cd/88/f6/227e19dc499169872c829328b9c9c3ac.jpg', 'status': 'approved'}, {'id': 4409800, 'full_path': 'https://salt.tikicdn.com/ts/review/09/8a/97/d51f16d611af0864a1c318833fca3ea4.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15340806,8728542,145224778,1,Rất không hài lòng,"ảnh in ok. nhưng dùng dk đến ngày t3 thì hỏng trục kéo giấy( lỗi 5100 với nháy đèn 3 lần). có nt thì shop kêu gọi tổng đài. cái mk cần là nơi hoặc địa chỉ bảo hành. ra quán sửa rồi về nhà lại hỏng lỗi lặt vặt. giấy thường 75g thì ko kéo dk. kéo toàn bị kẹt( cái này lúc mới mua là bị, mà lúc đó mk nghĩ do mk để giấy sai. h thì giấy ngay ngắn nhưng loại 75g là kẹt hết) ( giấy vẽ và giấy in ảnh thì kéo dk bình tg nhưng máy n kêu ồn kinh khủng).  Mua về in dk khoảng 54 tấm ảnh thì hết mực.  Trải nghiệm mất tiền bực mình. 😡  
1 sao cho chất lượng in ảnh thôi chứ h để đó ko biết để lm gì cái máy nữa.",approved,8,0,"[{'id': 3212664, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/55/d2/c1a3d7fcca737c424b1aa585a4c10cec.jpg', 'status': 'approved'}, {'id': 3212665, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/17/13/fb87d7de128ff61ea1f02eeca67d5522.jpg', 'status': 'approved'}, {'id': 3212666, 'full_path': 'https://salt.tikicdn.com/ts/review/c1/d2/fc/409995b1c0ebf8794f3ad5e9a9dc4848.jpg', 'status': 'approved'}]",125243.0,LBM Store,[]
18859681,16601833,145224778,5,Cực kì hài lòng,"Máy in tốt, rẻ mà chất lượng khỏi phải bàn, in decal hay truyện màu, meme đồ rất ok còn in ảnh chụp hay cảnh vật ng thật thì chỉ tạm ổn thấy hình th chứ ko phải xuất sắc gì",approved,1,1,"[{'id': 4142963, 'full_path': 'https://salt.tikicdn.com/ts/review/24/82/e3/6e50a40552d28c715bf010f920b203d9.jpg', 'status': 'approved'}, {'id': 4142964, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/94/68/075ef354bcedfa96eadad41099273b91.jpg', 'status': 'approved'}, {'id': 4142965, 'full_path': 'https://salt.tikicdn.com/ts/review/36/a8/d6/ae41dfdeb89fbc280cd32492be276c74.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20215470,26945081,145224778,5,Cực kì hài lòng,Máy hoạt động tốt. Đã *** . Rất ổn,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20184491,28621277,145224778,5,Cực kì hài lòng,"Không biết hộp mực máy để đâu hờ hờ
Nhưng máy nhẹ in đẹp",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18355824,6980601,145224778,3,Bình thường,"Giá sp mình thấy là cực ki tốt trong phân khúc nên khi đang cần mua thêm thì click mua ngay k ngần ngại. Có điều sau khi thanh toán xong sang sp thấy giá chỉ bằng có 70% nên choáng. Chả nhẽ hủy đơn? Thành ra rút kn là lần sau xem song song.
Thậm chí chỉ xem sp. Không ngờ tiki lại hố  giá thế.
Máy dùng ok, có điều mực nhanh hết, giá mua mực mới đắt ngang mua máy. 😂😂😂",approved,1,0,[],1.0,Tiki Trading,[]
20191802,8676072,145224778,3,Bình thường,Sản phẩm in mầu nhoè ko ró nét.,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20107076,29473432,145224778,5,Cực kì hài lòng,"máy hoạt động êm tốt , mực đều , dễ sử dụng 
Nhưng quá nhanh hết mực",approved,0,0,[],1.0,Tiki Trading,[]
20220272,1136591,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20209037,11777713,145224778,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20196548,12990770,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20193417,11803075,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20191569,11384060,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20185799,21948610,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20164513,14271975,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20152244,8612035,145224778,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18986669,250509,145224778,1,Rất không hài lòng,"Nên ghi rỏ hợp mực đi kèm chỉ để *** máy.
In đc có 1 2 tờ *** là nó báo hết mực rồi.
Anh chị chú ý, mua máy phải mua thêm hộp mực mới xài đc.",approved,0,0,"[{'id': 4161790, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/75/4c/cd2fa794546d4c8b4f2e21e70e20de91.jpg', 'status': 'approved'}]",125243.0,LBM Store,[]
17472261,16808450,145224778,5,Cực kì hài lòng,"Hàng mới, chất lượng, không ộp ẹp. Đáng giá mua",approved,0,1,"[{'id': 3813797, 'full_path': 'https://salt.tikicdn.com/ts/review/94/b8/65/59268ecffde2d9402e97af6516b7475d.jpg', 'status': 'approved'}, {'id': 3813798, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/f8/ab/3f828344fea397ce9de90256632a61a5.jpg', 'status': 'approved'}, {'id': 3813799, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/b0/85/636e528e206add035ff4c6b79ad94498.jpg', 'status': 'approved'}, {'id': 3813800, 'full_path': 'https://salt.tikicdn.com/ts/review/ff/bc/c2/2a66449911b511a562360026faf6335a.jpg', 'status': 'approved'}, {'id': 3813801, 'full_path': 'https://salt.tikicdn.com/ts/review/02/b9/1f/6eea0c26cf063c5c4ba1875ca234a9c5.jpg', 'status': 'approved'}]",125243.0,LBM Store,[]
