customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
26277024,142989983,,73779.0,Czur Việt Nam ,3,,,2022-06-29 02:46:49+00:00,2022-07-04 14:30:43+00:00,16938260
1969460,98957820,,49448.0,Phúc Cơ,3,,,2021-07-06 17:22:12+00:00,2021-07-08 18:00:15+00:00,11007181
6497092,32369578,,73779.0,Czur Việt Nam ,3,,,2021-05-27 09:23:44+00:00,2021-05-31 10:00:22+00:00,10090865
12531907,8114283,,20850.0,THÀNH CÔNG CAMERA,1,,,2025-01-17 06:51:06+00:00,2025-01-24 12:18:12+00:00,20072164
1916004,8114283,,125243.0,LBM Store,2,,,2022-03-12 06:49:46+00:00,2022-03-19 09:55:04+00:00,15522039
52407,8114283,,1.0,Tiki Trading,1,,,2026-04-10 08:42:41+00:00,2026-04-10 17:22:31+00:00,20226936
669684,8114283,,1.0,Tiki Trading,4,,,2025-07-25 02:47:44+00:00,2025-07-25 11:35:32+00:00,20173570
17174082,8114283,,1.0,Tiki Trading,4,,,2025-03-30 00:42:22+00:00,2025-03-30 10:29:25+00:00,20168617
29467062,8114283,,1.0,Tiki Trading,2,,,2024-10-28 06:53:08+00:00,2024-10-31 15:44:11+00:00,20047827
12149696,8114283,,1.0,Tiki Trading,3,,,2025-01-11 02:36:15+00:00,2025-01-11 16:34:35+00:00,20066373
536039,8114283,,858.0,IT HCM,2,,,2023-12-04 06:13:55+00:00,2023-12-06 10:08:30+00:00,19786103
16716318,8114283,,1.0,Tiki Trading,1,,,2024-10-28 09:54:01+00:00,2024-10-28 18:44:55+00:00,20019229
9643007,8114283,,858.0,IT CHÍNH HÃNG (HCM),3,,,2023-05-06 13:36:48+00:00,2023-05-10 08:51:08+00:00,19184025
12965463,8114283,,1.0,Tiki Trading,1,,,2024-09-04 05:04:22+00:00,2024-09-05 14:20:43+00:00,19973173
29003804,8114283,,1.0,Tiki Trading,3,,,2024-03-03 16:07:35+00:00,2024-03-04 10:26:49+00:00,19968552
