customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10647016.0,278791002,,1.0,Tiki Trading,4,,,2026-01-11 15:08:51+00:00,2026-01-12 08:49:48+00:00,20205288
30374209.0,278791002,,1.0,Tiki Trading,4,,,2025-11-20 03:02:21+00:00,2025-11-20 12:42:21+00:00,20192252
22860900.0,278791002,,1.0,Tiki Trading,3,,,2026-04-24 10:06:36+00:00,2026-04-27 13:51:58+00:00,20229518
1686360.0,278791002,,1.0,Tiki Trading,2,,,2025-12-25 08:03:28+00:00,2025-12-26 08:29:01+00:00,20206203
7451731.0,278791002,,1.0,Tiki Trading,1,,,2026-01-11 14:05:17+00:00,2026-01-14 19:04:23+00:00,20205822
14770924.0,278791002,,1.0,Tiki Trading,3,,,2025-12-11 01:53:57+00:00,2025-12-14 18:41:59+00:00,20198186
381532.0,278791002,,1.0,Tiki Trading,2,,,2025-11-11 14:45:31+00:00,2025-11-16 10:02:16+00:00,20191051
9165908.0,277343525,,128476.0,StorageShop,1,,,2025-10-10 04:14:44+00:00,2025-10-13 10:49:16+00:00,20198835
1816440.0,277025574,,915.0,Nova Computer,1,,,2026-02-19 19:29:31+00:00,2026-02-25 11:06:00+00:00,20220225
19104908.0,277025574,,915.0,Nova Computer,2,,,2026-05-11 08:53:40+00:00,2026-05-15 18:41:12+00:00,20233981
17101505.0,117144074,,209443.0,iDeals Store,3,,,2022-06-15 13:20:23+00:00,2022-06-20 11:28:23+00:00,16780857
694220.0,89465840,,1.0,Tiki Trading,4,,,2022-08-03 03:32:48+00:00,2022-08-03 11:29:42+00:00,17289714
16382579.0,89465840,,1.0,Tiki Trading,4,,,2022-08-31 06:19:16+00:00,2022-08-31 15:18:11+00:00,17822603
1208046.0,89465840,,1.0,Tiki Trading,4,,,2022-07-17 13:03:19+00:00,2022-07-18 12:10:20+00:00,17147639
1184515.0,89465840,,1.0,Tiki Trading,2,,,2021-06-04 04:41:23+00:00,2021-06-10 19:02:26+00:00,11120069
647816.0,89465840,,1.0,Tiki Trading,4,,,2021-04-22 07:01:53+00:00,,9769159
14579943.0,72562884,,1.0,Tiki Trading,2,,,2021-07-12 11:26:49+00:00,2021-07-14 16:06:43+00:00,11189788
7875806.0,72562884,,1.0,Tiki Trading,2,,,2022-01-16 07:44:29+00:00,2022-01-19 12:04:03+00:00,14878275
15244419.0,72562884,,1.0,Tiki Trading,2,,,2021-11-27 09:48:22+00:00,2021-11-27 18:04:15+00:00,13585592
