id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20194353,565736.0,278719472,5,Cực kì hài lòng,,approved,0,0,[],915.0,Nova Computer,[]
20204919,30584671.0,276719245,5,Cực kì hài lòng,,approved,0,0,[],15937.0,VINSEC,[]
20185488,20604357.0,276234468,5,Cực kì hài lòng,,approved,0,0,[],15937.0,VINSEC,[]
20074675,6343887.0,276234468,5,Cực kì hài lòng,,approved,0,0,[],15937.0,VINSEC,[]
20003866,8517108.0,275906318,5,Cực kì hài lòng,,approved,0,0,[],232078.0,IMOU Store,[]
19958122,7333623.0,274155201,5,Cực kì hài lòng,,approved,0,1,[],203285.0,TUỆ MẪN PL,[]
19884835,13404713.0,274155201,5,Cực kì hài lòng,,approved,1,1,[],203285.0,TUỆ MẪN PL,[]
19816558,19612702.0,274155201,4,Hài lòng,,approved,1,1,[],203285.0,TUỆ MẪN PL,[]
19805193,8963268.0,274155201,4,Hài lòng,,approved,1,1,[],203285.0,TUỆ MẪN PL,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20207895,2077604.0,273891148,5,Cực kì hài lòng,,approved,0,0,[],200265.0,Kmart Store,[]
19745119,659233.0,273891148,5,Cực kì hài lòng,"Hộp box đẹp nhất mình dc sở hữu, phụ kiện đầy đủ.",approved,0,0,"[{'id': 4332272, 'full_path': 'https://salt.tikicdn.com/ts/review/31/d2/8d/8c1251db91da890c2fc52c28b37e5379.jpg', 'status': 'approved'}, {'id': 4332273, 'full_path': 'https://salt.tikicdn.com/ts/review/d1/6d/67/511a19df8378052a8454c7e7c46a081c.jpg', 'status': 'approved'}]",200265.0,Kmart Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20108987,10377292.0,273891148,5,Cực kì hài lòng,,approved,0,0,[],200265.0,Kmart Store,[]
19864814,7164637.0,273891148,5,Cực kì hài lòng,,approved,0,0,[],200265.0,Kmart Store,[]
20036056,11141241.0,270772127,5,Cực kì hài lòng,"Đóng gói tốt. Có kèm ốc vít bắt vào hộc HDD 3.5""  PC",approved,0,1,[],915.0,Nova Computer,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20111290,10331756.0,270772127,5,Cực kì hài lòng,,approved,0,0,[],915.0,Nova Computer,[]
20046076,432169.0,270772127,5,Cực kì hài lòng,,approved,0,1,[],915.0,Nova Computer,[]
