customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1842702,99998451,,1,Tiki Trading,2,,,2024-06-19 04:57:12+00:00,,19897478
11406158,99998451,,1,Tiki Trading,2,,,2025-03-22 01:58:30+00:00,2025-03-24 13:43:46+00:00,20104949
14565113,99998451,,1,Tiki Trading,3,,,2026-01-13 17:12:42+00:00,2026-01-15 15:01:55+00:00,20206261
1546649,99998451,,1,Tiki Trading,2,,,2026-03-31 12:17:29+00:00,2026-04-03 08:56:34+00:00,20227074
27532478,99998451,,1,Tiki Trading,4,,,2025-05-27 08:37:24+00:00,2025-05-28 09:34:28+00:00,20128816
7450562,99998451,,1,Tiki Trading,1,,,2025-12-18 06:53:24+00:00,2025-12-18 15:32:24+00:00,20223821
30311778,99998451,,1,Tiki Trading,1,,,2026-02-02 14:49:09+00:00,2026-02-04 10:24:40+00:00,20212688
8541515,99998451,,1,Tiki Trading,3,,,2025-06-11 07:56:22+00:00,2025-06-12 13:15:18+00:00,20134921
12831498,99998451,,1,Tiki Trading,3,,,2025-06-06 06:21:21+00:00,2025-06-08 17:07:58+00:00,20136707
15826349,99998451,,1,Tiki Trading,2,,,2025-11-28 01:30:55+00:00,2025-12-01 15:13:52+00:00,20194687
1909622,99998451,,1,Tiki Trading,4,,,2025-08-08 03:05:19+00:00,2025-08-08 11:23:27+00:00,20159089
220861,99998451,,1,Tiki Trading,3,,,2021-11-17 15:52:01+00:00,2021-11-18 08:04:34+00:00,13360586
10036696,99998451,,1,Tiki Trading,3,,,2025-04-22 07:07:35+00:00,2025-04-23 11:22:58+00:00,20115402
6760529,99998451,,1,Tiki Trading,4,,,2025-09-28 05:31:07+00:00,2025-09-28 14:50:45+00:00,20175564
520549,99998451,,1,Tiki Trading,1,,,2025-09-14 16:24:32+00:00,2025-09-17 07:07:18+00:00,20171936
5747012,99998451,,1,Tiki Trading,3,,,2025-09-03 02:34:28+00:00,2025-09-06 17:56:00+00:00,20167075
30374209,99998451,,1,Tiki Trading,1,,,2025-05-13 03:57:14+00:00,2025-05-12 10:14:11+00:00,20123215
81072,99998451,,1,Tiki Trading,2,,,2025-07-19 06:13:07+00:00,2025-07-19 15:14:26+00:00,20148655
8356054,99998451,,1,Tiki Trading,2,,,2025-07-14 08:27:46+00:00,2025-07-14 18:54:23+00:00,20147337
7216787,99998451,,1,Tiki Trading,4,,,2025-05-26 06:16:48+00:00,2025-05-29 11:42:08+00:00,20141853
8246594,99998451,,1,Tiki Trading,3,,,2025-05-05 08:19:09+00:00,2025-05-05 18:15:19+00:00,20119845
874135,99998451,,1,Tiki Trading,3,,,2025-06-08 05:44:47+00:00,2025-06-12 16:59:16+00:00,20135578
30000716,99998451,,1,Tiki Trading,3,,,2025-04-04 04:47:15+00:00,2025-04-04 13:20:08+00:00,20119779
12112400,99998451,,1,Tiki Trading,1,,,2025-03-30 08:53:57+00:00,2025-04-04 17:02:51+00:00,20124151
8114054,99998451,,1,Tiki Trading,4,,,2025-03-19 08:27:04+00:00,2025-03-20 10:06:53+00:00,20099153
8638558,99998451,,1,Tiki Trading,4,,,2025-01-11 12:30:38+00:00,2025-01-12 10:12:16+00:00,20077749
24201998,99998451,,1,Tiki Trading,3,,,2025-01-25 11:59:35+00:00,2025-01-26 10:48:43+00:00,20075956
28613611,99998451,,1,Tiki Trading,1,,,2024-09-12 04:47:52+00:00,2024-09-12 14:19:13+00:00,19979359
