id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20208730,21650800,277279901,5,Cực kì hài lòng,,approved,0,0,[],81456,Shop 24719,[]
20028030,19569886,275765275,5,Cực kì hài lòng,,approved,0,0,[],2671,Công ty thiết bị máy văn phòng Hà Anh,[]
12794771,22447079,99037301,5,Cực kì hài lòng,,approved,0,0,[],97904,NGE 3D Printer,[]
3187771,9065281,27639931,4,Sản phẩm giống như cam kết,Giao hàng trước hạn- hàng chất lượng tốt- chuẩn như hình,approved,0,0,[],45446,KỸ THUẬT TL,[]
20136618,28515137,275792110,5,Cực kì hài lòng,,approved,0,0,[],2671,Công ty thiết bị máy văn phòng Hà Anh,[]
19899015,14160167,26299887,4,Hài lòng,,approved,0,0,[],64160,Công Nghệ July,[]
17893987,20968055,26299887,5,Cực kì hài lòng,Ngon lành cành đào,approved,0,0,[],64160,Công Nghệ July,[]
14652802,10398502,26299887,5,Cực kì hài lòng,,approved,0,0,[],64160,Công Nghệ July,[]
7143804,16746613,26299887,1,Rất không hài lòng,Thu hồi lui lại mấy lần cũng k sử dụng được. Bỏ luôn,approved,0,2,[],53713,linhkien1984,[]
3552930,15595262,26299887,1,Rất không hài lòng,trả lại hàng thì trả địa chỉ nào vây,approved,0,1,[],53713,linhkien1984,[]
