customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
16347277,275651714,,287052,TEEMO PC OFFICIAL STORE,4,,,2026-05-18 02:26:18+00:00,,20237277
1865487,275510574,,126154,Laptop Minh Hà,4,,,2024-12-06 13:53:10+00:00,2024-12-08 13:15:45+00:00,20049692
12854049,275495686,,126154,Laptop Minh Hà,1,,,2025-06-13 07:32:17+00:00,2025-06-16 14:32:20+00:00,20136442
1105768,275495686,,126154,Laptop Minh Hà,1,,,2025-05-26 04:00:01+00:00,2025-05-28 14:36:52+00:00,20130079
7610824,275439821,,126154,Laptop Minh Hà,1,,,2026-03-03 09:00:04+00:00,2026-03-08 10:09:33+00:00,20220537
16347277,200025371,,308064,Điện Tử HI-END,4,,,2024-10-23 05:02:41+00:00,2024-10-28 20:43:56+00:00,20021136
14158578,200025263,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-09-18 02:17:07+00:00,2023-09-21 08:52:04+00:00,19561088
23360101,200024979,,308064,Điện Tử HI-END,2,,,2025-12-09 17:53:23+00:00,,20194948
26594349,200024979,,308064,Điện Tử HI-END,4,,,2024-02-13 10:25:52+00:00,2024-02-19 08:44:33+00:00,19923174
15018305,200024536,,308064,Điện Tử HI-END,3,,,2025-12-16 05:09:40+00:00,2025-12-18 12:34:44+00:00,20199947
28463464,189540673,,144022,SHOP NHÀ BON,2,,,2023-02-06 02:52:49+00:00,2023-02-06 12:29:06+00:00,19061466
18500670,189540673,,144022,SHOP NHÀ BON,1,,,2022-10-18 02:33:04+00:00,2022-09-21 10:57:32+00:00,17769338
5233035,189540673,,144022,SHOP NHÀ BON,3,,,2023-03-23 04:05:51+00:00,2023-03-23 12:39:37+00:00,19006197
14158578,189540673,,144022,SHOP NHÀ BON,2,,,2023-03-28 02:58:26+00:00,2023-03-29 09:54:13+00:00,19527619
265512,189540673,,144022,SHOP NHÀ BON,1,,,2023-07-26 03:32:20+00:00,2023-07-26 12:06:58+00:00,19473105
1075397,189540673,,144022,SHOP NHÀ BON,1,,,2023-05-07 12:42:34+00:00,2023-05-08 09:58:51+00:00,19353437
