id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20237277,16347277,275651714,5,Cực kì hài lòng,,approved,0,0,[],287052,TEEMO PC OFFICIAL STORE,[]
20049692,1865487,275510574,4,Hài lòng,"Sạc nhanh, công suất tốt. Lúc sạc hơi nóng một tí",approved,0,0,[],126154,Laptop Minh Hà,[]
20136442,12854049,275495686,5,Cực kì hài lòng,Shop đóng gói cẩn thận và giao hàng nhanh. Sản phẩm đúng mô tả và chất lượng tốt. Hài lòng với sản phẩm này,approved,0,0,[],126154,Laptop Minh Hà,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20130079,1105768,275495686,5,Cực kì hài lòng,"Dùng tốt, yên tâm.",approved,0,0,[],126154,Laptop Minh Hà,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20220537,7610824,275439821,5,Cực kì hài lòng,,approved,0,0,[],126154,Laptop Minh Hà,[]
20021136,16347277,200025371,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19561088,14158578,200025263,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20194948,23360101,200024979,3,Bình thường,"Công nghệ thời nay đúng là chạy nhanh hơn não người. Cùng một cái dây Type-C mà sạc được cả laptop lẫn điện thoại, nghe cũng xịn đấy. Nhưng hôm nay tôi mới được mở mang tầm mắt: lần đầu tiên thấy một cái phích cắm điện 1 pha mà… chỉ có đúng 1 chân. Vâng, một chân.

Cái này chắc công nghệ mới, chứ nhà mình chưa có ổ cắm 1 chân. trả lại cho shop nhé.
Sau nhiều ngày chờ đợi, thì shop cũng đổi cái mới.",approved,0,1,[],308064,Điện Tử HI-END,[]
19923174,26594349,200024979,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
20199947,15018305,200024536,4,Hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
19061466,28463464,189540673,1,Rất không hài lòng,"Mới sử dụng 2 3 tháng là bị cháy adapter, yêu cầu shop đổi cho em nha",approved,0,1,"[{'id': 4179802, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/13/e0/f7a7e97ae068e9252fb69cc4d85f595e.jpg', 'status': 'approved'}]",144022,SHOP NHÀ BON,[]
17769338,18500670,189540673,5,Cực kì hài lòng,"Tương thích với ipad pro nhà mình, sạc nhanh, lắp vào vừa khít",approved,3,1,"[{'id': 3890592, 'full_path': 'https://salt.tikicdn.com/ts/review/70/68/b2/252520fdeeb7ce1fc532ab74e26a7ef7.jpg', 'status': 'approved'}]",144022,SHOP NHÀ BON,[]
19006197,5233035,189540673,2,Không hài lòng,"Giao hàng nhanh, xài ok. Mỗi tội giá cao quá...",approved,0,1,[],144022,SHOP NHÀ BON,[]
19527619,14158578,189540673,5,Cực kì hài lòng,,approved,0,0,[],144022,SHOP NHÀ BON,[]
19473105,265512,189540673,5,Cực kì hài lòng,,approved,0,0,[],144022,SHOP NHÀ BON,[]
19353437,1075397,189540673,5,Cực kì hài lòng,,approved,0,0,[],144022,SHOP NHÀ BON,[]
