customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
17581565,161844744,,1892,Binaishop,3,,,2023-09-05 13:51:38+00:00,2023-09-06 16:30:20+00:00,19509998
13931579,161844744,,1892,Binaishop,1,,,2022-03-05 01:23:05+00:00,2022-03-08 09:25:47+00:00,15310950
7326574,74309855,,160211,Vinameeting,3,,,2023-03-28 08:53:05+00:00,2023-03-30 10:51:58+00:00,19033251
8118569,74309855,,160211,Vinameeting,2,,,2025-02-12 14:19:47+00:00,2025-02-17 10:55:53+00:00,20101078
5704043,74309855,,160211,Vinameeting,2,,,2023-02-27 08:51:34+00:00,2023-02-27 16:29:28+00:00,18883242
6607831,74309855,,160211,Vinameeting,4,,,2021-11-12 07:01:39+00:00,2021-11-18 09:34:23+00:00,14723775
342154,74309855,,160211,Vinameeting,3,,,2024-03-21 03:32:23+00:00,2024-03-21 14:06:30+00:00,19815428
5979122,74309855,,160211,Vinameeting,2,,,2022-07-15 06:05:07+00:00,2022-07-15 14:57:30+00:00,17123868
10601908,74309855,,160211,Vinameeting,2,,,2023-03-12 12:08:20+00:00,2023-03-14 14:53:24+00:00,18959579
10919177,74309855,,160211,Vinameeting,1,,,2023-07-01 01:31:05+00:00,2023-07-01 18:05:02+00:00,19394978
15384415,74309855,,160211,Vinameeting,4,,,2023-04-07 06:07:21+00:00,2023-04-10 11:29:01+00:00,19077870
19616752,74309855,,160211,Vinameeting,4,,,2022-10-11 09:04:04+00:00,2022-10-12 11:15:15+00:00,17953797
247833,74309855,,160211,Vinameeting,2,,,2023-03-29 08:33:58+00:00,2023-03-29 16:54:11+00:00,19033239
6844844,74309855,,160211,Vinameeting,4,,,2022-12-02 23:21:12+00:00,2022-12-05 15:56:05+00:00,18367051
292578,74309855,,160211,Vinameeting,1,,,2022-07-12 01:34:35+00:00,2022-07-12 09:55:30+00:00,17609328
441359,74309855,,160211,Vinameeting,3,,,2022-07-05 01:35:09+00:00,2022-07-05 09:20:12+00:00,16949111
10852262,74309855,,160211,Vinameeting,2,,,2021-05-20 13:29:48+00:00,2021-05-23 11:38:20+00:00,9906734
408339,74309855,,160211,Vinameeting,4,,,2022-06-10 09:28:25+00:00,2022-06-11 16:55:11+00:00,16687218
20561012,74309855,,160211,Vinameeting,3,,,2022-05-30 03:09:10+00:00,2022-05-31 13:21:56+00:00,16528190
1509604,74309855,,160211,Vinameeting,3,,,2022-03-20 15:43:33+00:00,2022-03-21 10:04:22+00:00,16397947
2011971,74309855,,160211,Vinameeting,2,,,2021-05-24 03:23:14+00:00,2021-05-25 15:16:26+00:00,10038226
11155831,74309855,,160211,Vinameeting,2,,,2021-05-28 10:43:52+00:00,2021-05-30 12:02:31+00:00,10237404
5529312,74309855,,160211,Vinameeting,2,,,2021-07-13 05:04:38+00:00,2021-07-19 08:43:48+00:00,11389187
5523064,74309855,,160211,Vinameeting,2,,,2021-05-24 08:11:47+00:00,2021-05-31 13:09:16+00:00,11835631
7470178,74309855,,160211,Vinameeting,4,,,2021-06-23 08:13:44+00:00,2021-06-25 08:47:29+00:00,10750438
11874259,74309855,,160211,Vinameeting,1,,,2021-07-01 11:17:20+00:00,2021-07-05 09:35:30+00:00,10889295
6889185,74309855,,160211,Vinameeting,4,,,2021-04-06 10:22:22+00:00,,10399901
304812,74309855,,160211,Vinameeting,1,,,2021-03-12 00:30:32+00:00,2021-03-15 12:29:25+00:00,8626711
13545790,74309855,,160211,Vinameeting,2,,,2021-03-02 03:19:04+00:00,2021-03-03 19:51:18+00:00,8297962
1293409,74309855,,160211,Vinameeting,3,,,2021-01-21 11:20:30+00:00,2021-01-25 11:58:20+00:00,7605580
