id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20212684,30311778.0,278155031,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20149263,30374209.0,278155031,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20193228,30374209.0,278439196,5,Cực kì hài lòng,"quá đẹp, rẻ nữa 2k mà có 2 triệu hơn",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20212687,30311778.0,278439196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20175565,6760529.0,278439196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20233456,16133844.0,278155021,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20233301,30652485.0,278155021,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20201180,13594530.0,273903618,2,Không hài lòng,"Đã sài được hơn năm, máy rất nặng, dây cáp kết nối điện thì luôn chập chờn. Hối hận khi mua màn hình này",approved,0,1,[],1.0,Tiki Trading,[]
20189598,20675449.0,273903618,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20064746,2009370.0,273903618,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20006329,1324070.0,273903618,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20169189,12174684.0,277284444,1,Rất không hài lòng,"The worst Customer Experience ever!!!
1. Sản phẩm bị lỗi màn hình sọc cả 1 mảng lớn, đáng thất vọng đối với 1 thương hiệu như Viewsonic.
2. Cách Tiki xử lý đổi trả màn hình cũng rất chậm chạp. 
Mình cần sử dụng gấp nên đặt hàng tiki NOW giao vào chiều thứ 6, trả tiền trước. Tiki giao đến 1 sp lỗi, mình request đổi hàng, sáng thứ 7 đã giao trả sp cho shipper, và đợi. Thứ 2 tuần sau, Tiki thông báo đã nhận và kiểm tra, mình lại đợi Tiki kiểm tra. Thứ 4 Tiki lại thông báo gửi sp về NSX để thẩm định, và yêu cầu mình đợi tiếp 5-7 ngày làm việc. Mình không đồng ý đợi vì đang cần dùng gấp, nhưng Tiki vẫn không có cách xử lý nào khác ngoài việc nói mình ĐỢI tiếp!
Mình không biết phải đợi đến bao giờ, và tại sao mình đưa tiền cho Tiki mà phải chịu đưng tất cả chuyện này, từ sự phiền toái, gián đoạn công việc, và những cảm xúc tiêu cực khi trao đổi với Tiki!!
Quá thất vọng đối với 1 khách hàng từ chối sử dụng các nền tảng khác để trung thành với Tiki như mình! Chắc có lẽ Tiki muốn đẩy khách hàng sang cho đối thủ thay vì tự phục vụ.",approved,0,1,"[{'id': 4413777, 'full_path': 'https://salt.tikicdn.com/ts/review/98/09/f0/5f3a51bd3cebcaddfdd312d691afdd6c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20159803,975724.0,277284444,5,Cực kì hài lòng,"Chất lượng tuyệt vời. Tiki trading vẫn số 1.
Màn mua có 1tr7 mà thấy ok hơn cả màn LG, samsung. Vợ t làm thiết kế nội thất mà nhìn chất lượng ảnh ok luôn. Mặc dù ko bằng đc màn hình 10tr nhưng như này là quá xuất sắc r. 
Nữa là đợt này t ko thấy tiki trading không buôn bán mảng linh kiện máy tính, tivi, tủ lạnh...nhiều như ngày trước nữa nhưng những đồ tôi mua ở tiki dùng vẫn tốt lắm. Giá cả so với *** hay *** chỉ bằng 70% mà sản phẩm lúc nào cũng nguyên tem nguyên kiện, được bóc siu thích quá mà sao giờ đìu hiu quá. Không có cách nào cho dân việt mình biết ở đây bán đồ ngon bổ rẻ à? Quảng cáo suốt mà chỉ quảng cáo giao nhanh giao mọi nơi ko chắc ng ta để ý đâu.
Trước t mua cái bếp điện ở ngoài thì do đun nhiều quá bảo hành thì bị hạch sách, mua bán cảm thấy rất khó chịu. Mua ở tiki thì chỉ cần lỗi một tí là bộ phận cskh đã chủ động xin lỗi rồi, đã thế ko cần phải đem đồ đến tận cửa hàng bán mà chỉ cần gọi thôi là đã có người ship đi hộ rồi.",approved,1,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20151380,11525043.0,277284444,5,Cực kì hài lòng,"Chất lượng hình ảnh tốt, sắc nét, độ phân giải cao!",approved,0,0,"[{'id': 4410500, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/bb/6e/9847de10d688de600db824ffdc118696.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20157707,16385820.0,277284444,5,Cực kì hài lòng,Đẹp,approved,0,0,"[{'id': 4411660, 'full_path': 'https://salt.tikicdn.com/ts/review/59/a5/4d/b6564fae809c9c60f9f8fcb86d3b6c54.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20142013,5539836.0,277284444,5,Cực kì hài lòng,Hàng mới ok,approved,0,0,"[{'id': 4408884, 'full_path': 'https://salt.tikicdn.com/ts/review/50/f1/5d/76437df895fc0bd6f7a16c9493229989.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20204897,470777.0,277284444,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20165997,741483.0,277284444,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20149265,30374209.0,277284444,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20213698,16133844.0,278149447,5,Cực kì hài lòng,"Đẹp, chỉ có gập trước quá nhiều",approved,0,0,[],1.0,Tiki Trading,[]
20236955,22566792.0,278149447,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20190750,430630.0,278149447,5,Cực kì hài lòng,"Chất lượng tốt, màu đẹp.",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20209313,10553922.0,278149447,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20173974,30374209.0,278149447,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10960786,299152.0,59165734,5,Cực kì hài lòng,"Ngon lành cành đào, kết nối dễ dàng với CPU, khá nét nhé",approved,0,1,"[{'id': 2250062, 'full_path': 'https://salt.tikicdn.com/ts/review/a5/8a/29/1a86ca5377c5371e2cd8d0bd3aada7c8.jpg', 'status': 'approved'}]",3103.0,Vi Tính Chí Cường,[]
10577056,16088180.0,59165734,5,Cực kì hài lòng,"Hàng nguyên seal, thích hợp trong tầm giá.",approved,0,1,[],3103.0,Vi Tính Chí Cường,[]
10016262,10073541.0,59165734,5,Cực kì hài lòng,GIao nhanh đúng hàng như mô tả. thanks shop,approved,0,1,[],3103.0,Vi Tính Chí Cường,[]
11839126,7269279.0,59165734,5,Cực kì hài lòng,ok,approved,0,1,[],3103.0,Vi Tính Chí Cường,[]
8711574,357554.0,59165734,5,Cực kì hài lòng,Sản phẩm xứng với giá tiền,approved,0,0,[],3103.0,Vi Tính Chí Cường,[]
10436740,21850.0,59165734,4,Hài lòng,,approved,0,1,[],3103.0,Vi Tính Chí Cường,[]
9204645,13673039.0,59165734,5,Cực kì hài lòng,,approved,0,0,[],3103.0,Vi Tính Chí Cường,[]
7993939,936296.0,59165734,5,Cực kì hài lòng,,approved,0,0,[],3103.0,Vi Tính Chí Cường,[]
7750111,12829206.0,59165734,5,Cực kì hài lòng,,approved,0,0,[],3103.0,Vi Tính Chí Cường,[]
20192244,6760529.0,277288823,5,Cực kì hài lòng,"Giao quá nhanh, màn hình ko lỗi lầm, lắp ráp nhanh chóng. Tin tưởng Tiki, ủng hộ sàn Việt.",approved,0,0,[],1.0,Tiki Trading,[]
20184397,9118528.0,277288823,5,Cực kì hài lòng,"Hàng đóng gói kỹ, giao hàngcnhanh trong 2h.",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15853087,5574855.0,136897318,5,Cực kì hài lòng,mọi thứ đều tốt.,approved,0,0,[],858.0,IT CHÍNH HÃNG (HCM),[]
16235643,993561.0,136897318,5,Cực kì hài lòng,,approved,0,0,[],858.0,IT CHÍNH HÃNG (HCM),[]
19493582,22226530.0,533264,5,Cực kì hài lòng,Shop giao hàng nhanh đóng gói cẩn thận sản phẩm đúng như hình mô tả 👍,approved,0,0,"[{'id': 4278033, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/9d/19/794a2753ea52d4a0a3fe726e324dea6e.jpg', 'status': 'approved'}, {'id': 4278034, 'full_path': 'https://salt.tikicdn.com/ts/review/21/db/5f/635f452b6af16a55d1213844b27b05a4.jpg', 'status': 'approved'}, {'id': 4278035, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/05/26/efd713a7b696f3ea12f793231fc54d86.jpg', 'status': 'approved'}, {'id': 4278036, 'full_path': 'https://salt.tikicdn.com/ts/review/87/75/6b/d37017f2616d0f82c4949fe863081a36.jpg', 'status': 'approved'}, {'id': 4278037, 'full_path': 'https://salt.tikicdn.com/ts/review/95/26/90/391ec791bef0f2e71b728a483924cac0.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18186769,190306.0,533264,5,Cực kì hài lòng,"Hàng giao nhanh.
LCD có đầy đủ phụ kiện, mới, sử dụng tốt.",approved,1,0,"[{'id': 3989578, 'full_path': 'https://salt.tikicdn.com/ts/review/3c/ab/9b/f5b6f7d7b7bfc9016d1e935a3416cc73.jpg', 'status': 'approved'}, {'id': 3989579, 'full_path': 'https://salt.tikicdn.com/ts/review/40/82/62/eb3a079fb77338e5d8d988df893dc978.jpg', 'status': 'approved'}, {'id': 3989580, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/3e/be/758d886d0f9e536a7b7b21f30e98df9e.jpg', 'status': 'approved'}, {'id': 3989581, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/64/7d/33ef935cecfc5d23e0b70f5aa8c0e3a5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17566887,23978691.0,533264,2,Không hài lòng,"Màn hình lỗi, phía dưới hơi bị hở sáng, độ nét ko cao. Đem lại trải nghiệm ko tốt. Không biết có được đổi trả ko :((",approved,0,0,"[{'id': 3841187, 'full_path': 'https://salt.tikicdn.com/ts/review/d3/7f/6e/46878f5d5019771bcf23c207f909494a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16458171,1053025.0,533264,5,Cực kì hài lòng,"Màn hình có màu đẹp, sắc nét. Sử dụng nhiều giờ không nóng như nhiều thương hiệu khác.",approved,1,0,"[{'id': 3512521, 'full_path': 'https://salt.tikicdn.com/ts/review/34/34/4d/bb98bc15fcea467007b3b26c93ca2a3a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17346004,27957411.0,533264,5,Cực kì hài lòng,Cảm quan bên ngoài đóng gói chắc chắn. Chưa có thời gian ktra cụ thể. Có gì đánh giá lại sau.,approved,1,0,[],1.0,Tiki Trading,[]
12400290,6126365.0,533264,5,Cực kì hài lòng,"Hàng của dell nên chất lượng rất tốt, phù hợp với học sinh học online trong lúc dịch covid",approved,1,0,"[{'id': 2544365, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/3c/e1/7dd93218ce2b5a67b0c914e4399b621f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17892817,15668107.0,533264,5,Cực kì hài lòng,,approved,1,0,"[{'id': 3936611, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/c9/6c/e1482d5e1d76ed301cb83d1f0b0f7b61.jpg', 'status': 'approved'}]",3103.0,Vi Tính Chí Cường,[]
18389027,2105754.0,533264,5,Cực kì hài lòng,,approved,0,0,[],12395.0,Vi Tính Lê Huy,[]
17476383,12016421.0,533264,5,Cực kì hài lòng,Đóng gói cẩn thận.,approved,1,0,[],1.0,Tiki Trading,[]
17563234,664084.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
17107803,85465.0,533264,5,Cực kì hài lòng,Hàng tốt,approved,1,0,[],3103.0,Vi Tính Chí Cường,[]
17358482,690968.0,533264,5,Cực kì hài lòng,,approved,1,0,[],3103.0,Vi Tính Chí Cường,[]
14873749,6219004.0,533264,5,Cực kì hài lòng,"Giao hàng nhanh, Monitor dùng ổn",approved,1,0,[],1.0,Tiki Trading,[]
16182264,7626361.0,533264,5,Hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
14945857,25812262.0,533264,5,Cực kì hài lòng,Ok,approved,1,0,[],1.0,Tiki Trading,[]
12175260,10543653.0,533264,5,Cực kì hài lòng,"Hiện tại dùng tốt, rõ nét.",approved,1,0,[],1.0,Tiki Trading,[]
13634940,9170683.0,533264,4,Hài lòng,,approved,1,0,[],3103.0,Vi Tính Chí Cường,[]
13124986,9400510.0,533264,5,Cực kì hài lòng,,approved,0,0,[],858.0,IT CHÍNH HÃNG (HCM),[]
13101970,5798958.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
11743977,9114721.0,533264,5,Cực kì hài lòng,Màn hình rất đẹp,approved,1,1,[],3103.0,Vi Tính Chí Cường,[]
12414077,249671.0,533264,5,Cực kì hài lòng,great,approved,1,0,[],1.0,Tiki Trading,[]
12076000,690968.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
12067040,1654036.0,533264,5,Cực kì hài lòng,,approved,1,1,[],3103.0,Vi Tính Chí Cường,[]
9863954,5103035.0,533264,5,Cực kì hài lòng,"màn hình đẹp, to mới",approved,1,0,[],1.0,Tiki Trading,[]
8435087,20748296.0,533264,3,Bình thường,làm sao để chat với shop đc ạ,approved,0,0,[],1.0,Tiki Trading,[]
10434236,7707582.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
8821977,810826.0,533264,5,Cực kì hài lòng,rất cứng cáp,approved,1,0,[],1.0,Tiki Trading,[]
9619624,19340613.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
9523433,1769224.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
7250674,7161900.0,533264,4,Hài lòng,,approved,0,0,[],915.0,Nova Computer,[]
7131187,7892376.0,533264,5,Cực kì hài lòng,,approved,0,0,[],915.0,Nova Computer,[]
5254650,11493427.0,533264,5,Cực kì hài lòng,chất luongrj tốt,approved,1,0,[],1.0,Tiki Trading,[]
5725399,1886675.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
5427768,18700310.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
4731202,12076231.0,533264,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
4332853,5183708.0,533264,5,Cực kì hài lòng,,approved,0,0,[],95.0,Vinh Hiển Lộc Tài,[]
