id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19974738,16817632.0,419320,1,Rất không hài lòng,"Máy in vừa mua về đã mờ, liên hệ nhân viên hỗ trợ vừa bảo cho ng qua hỗ trợ 5 phút sau lại bảo ko qua đk. Dùng đên ngày hôm nay thì mờ gần như ko thấy chữ",approved,1,1,[],1.0,Tiki Trading,[]
19812859,20464588.0,419320,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thận.
Sau khi cấm máy in vào laptop, laptop tự nhận diện và cài đặt ẩn nên mình chỉ cần bấm in là xong chứ không làm gì cả.
Máy in chất lượng ban đầu rất ổn.",approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20215813,7598627.0,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20203976,11812742.0,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14748774,26385127.0,419320,5,Cực kì hài lòng,"Chưa xài nhưng nghe review thấy đây là sự lựa chọn an toàn rồi. máy còn nguyên seal của Canon, mua được giá tốt nữa. Nói chung là ưng lắm. Ngửi mùi đồ mới mà phê 🤣",approved,2,4,"[{'id': 3088822, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/09/15/cfbc2dc1e75859b9a3de5d1d5736adee.jpg', 'status': 'approved'}, {'id': 3088823, 'full_path': 'https://salt.tikicdn.com/ts/review/cd/29/5c/0bb043f846bf1058f07e0c104a71abc4.jpg', 'status': 'approved'}, {'id': 3088824, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/b8/86/8a041a20885bef35ac79cf117a8a2ec9.jpg', 'status': 'approved'}, {'id': 3088825, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/e7/d7/d191bca3918f28ad2ed7cc5c19ca8666.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20199115,23368577.0,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20184564,,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14850833,13925682.0,419320,1,Rất không hài lòng,"Ngày 5/2/2022, sau khi vừa nhận máy in Canon LPB6030 từ Tiki, tôi còn chưa mở hộp ra, mọi thứ còn nguyên seal cho tới hôm nay và tất nhiên máy chưa kích hoạt bảo hàng và chưa sử dụng. Vì muốn đổi sang 1 máy in khác với nhiều tính năng hơn nên tôi yêu cầu trả lại máy in LPB6030 này. Nhưng nhân viên Tiki trả lời là không đổi trả được vì máy này không nằm trong chính sách đổi trả của Tiki. Tôi đọc chính sách đổi trả của Tiki thì thấy máy in là thiết bị số và NẾU THIẾT BỊ SỐ VẪN CÒN NGUYÊN SEAL, CHƯA KÍCH HOẠT BẢO HÀNH, CHƯA QUA SỬ DỤNG THÌ TÔI HOÀN TOÀN CÓ QUYỀN ĐƯỢC ĐỔI TRẢ.

 

Tuy nhiên, hôm nay 8/2/2022,  nhân viên Tiki gọi điện cho tôi và nói rằng tôi không đổi trả được với lý do là vì máy in là LAPTOP. ĐÂY LÀ LÝ DO KHÔNG THỂ CHẤP NHẬN ĐƯỢC VÌ MÁY IN KHÔNG PHẢI LÀ LAPTOP. TẠI SAO TIKI LẠI PHÂN LOẠI MÁY IN LÀ LAPTOP? Sau đó, tôi đề nghị nhân viên này cho tôi *** hoặc email của TỔNG GIÁM ĐỐC TIKI hoặc là NGƯỜI QUẢN LÝ trực tiếp (có thể là quản lý của bộ phận chăm sóc khách hàng) thì cô này nói cô không biết. Chuyện này tôi thấy cũng rất lạ vì chẳng lẽ nhân viên không biết email hay *** của quản lý mình hay sao? Vậy mọi người trong Tiki làm việc riêng lẻ, không ai biết ai à?

 

TÔI THẤY RẤT BỨC XÚC VÌ CÁCH LÀM VIỆC THIẾU CHUYÊN NGHIỆP CỦA NHÂN VIÊN TIKI VÀ CHÍNH SÁCH ĐỔI TRẢ CỦA TIKI. NHẤT LÀ VIỆC TIKI LẤY LÝ DO MÁY IN LÀ LAPTOP ĐỂ RỒI KHÔNG CHO ĐỔI TRẢ.",approved,1,1,[],1.0,Tiki Trading,[]
20156786,9156544.0,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
15343772,16382729.0,419320,3,Bình thường,"Máy nhận còn nguyên seal, đóng gói cẩn thận. Điểm trừ là hộp mực mới nhưng in được vài tờ đã hết mực, gọi hỗ trợ thì nhân viên tư vấn nói hộp mực chỉ để *** phải mua mới hộp khác? thấy rất vô lý và bức xúc",approved,0,1,"[{'id': 3213201, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/20/d3/bf87699deb4a148e3491458d66bc715f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18280091,12833668.0,419320,5,Cực kì hài lòng,Sản phẩm chất lượng,approved,0,0,"[{'id': 4010660, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/23/f7/229bfcae659bb4f8844cacf64caa4e49.jpg', 'status': 'approved'}, {'id': 4010661, 'full_path': 'https://salt.tikicdn.com/ts/review/d3/fc/2a/e67937cf46bf86c58f483f3071a75c12.jpg', 'status': 'approved'}, {'id': 4010662, 'full_path': 'https://salt.tikicdn.com/ts/review/01/b0/f0/c32b91ff6a30366152f7c44025c5245a.jpg', 'status': 'approved'}, {'id': 4010663, 'full_path': 'https://salt.tikicdn.com/ts/review/68/d5/cb/4671c5ea20a9fdf165ee9968ffccb4d6.jpg', 'status': 'approved'}, {'id': 4010664, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/ed/32/5b5620241abd5399119b7f23eb56c8fb.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
2359601,606485.0,419320,5,"Đóng gói đẹp, chất lượng","Đơn hàng của tôi không chọn giao nhanh nhưng gói đã đến trong vòng 12 tiếng kể từ lúc tôi đặt hàng thì đây là điểm cộng đầu tiên. Điểm cộng tiếp theo đó là máy mới, vì nhà cung cấp là tiki trading nên tôi cực kì tin tưởng. Unbox máy mới rất sướng luôn. Thứ 3 là dễ cài đặt. Và cuối cùng là máy in ra màu đều. Chuẩn đẹp ngay từ trang đầu tiên!",approved,12,2,"[{'id': 512877, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/c2/e9/bf7dc52c6dbb256433d56275244f12ad.jpg', 'status': 'approved'}, {'id': 512878, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/ab/1e/c643dee78fce065fcc77ecfa4fb32120.jpg', 'status': 'approved'}, {'id': 512879, 'full_path': 'https://salt.tikicdn.com/ts/review/77/fb/e4/2427902ffda340c9184b4253daa29d8d.jpg', 'status': 'approved'}, {'id': 512880, 'full_path': 'https://salt.tikicdn.com/ts/review/13/c6/ee/3bebb0778b4e5cf37bc9bd7ae6a986a0.jpg', 'status': 'approved'}, {'id': 512881, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/4d/6e/532cd0305427d31cebde5224020e160f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20104010,6603736.0,419320,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19818304,11109172.0,419320,3,Bình thường,"Không mô tả chính xác sản phẩm, khiến khách hàng chọn sai nhu cầu sử dụng",approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20090279,756369.0,419320,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20068890,27951081.0,419320,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19495140,12032758.0,419320,5,Cực kì hài lòng,"Máy mới, gắn vào cài driver là in được liền. Rất hài lòng",approved,0,0,"[{'id': 4278422, 'full_path': 'https://salt.tikicdn.com/ts/review/8f/42/b7/ba232264997739bc462db8d3a7c72dc0.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20019458,11062258.0,419320,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20002717,602335.0,419320,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
3345228,2003491.0,419320,3,"Máy in chính hãng, in nét, hộp mực nhỏ","Giao hàng nhanh, hàng chính hãng canon được sản xuất tại Việt Nam, máy nhỏ gọn.
Tuy nhiên, hộp mực nhỏ, in hết không thay mực được, phải thay trống hoặc mua hộp mực khác (bất tiện). Khuyên các bạn nên mua dòng 2900 hoặc máy in của Brother (in 2 mặt) sẽ tốt hơn. Tôi muốn đổi sang dòng khác mà tiki không cho :(",approved,47,3,"[{'id': 932236, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/23/fc/27cc8e50f4cd588e833e1c887ae38573.jpg', 'status': 'approved'}, {'id': 932237, 'full_path': 'https://salt.tikicdn.com/ts/review/48/26/19/6dbdb084ad0c2fe92e5b5b2abf04fe29.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19963731,30090916.0,419320,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19946537,10535454.0,419320,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19031025,137357.0,419320,5,Cực kì hài lòng,Ổn áp. Nguyên đai nguyên kiện. Có giấy bảo hành của Lê Bảo Minh.,approved,0,0,"[{'id': 4173127, 'full_path': 'https://salt.tikicdn.com/ts/review/50/41/2a/e9a58ad759f14bbf343c0781a107c662.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19764693,29717881.0,419320,4,Hài lòng,Chưa cài xong nhưng hi vọng ổn,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
