customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1006334,173802312,,269675,Nhãn In Trần Nguyễn,1,,,2022-10-11 03:47:01+00:00,2022-10-12 10:42:12+00:00,17982243
10989054,171089511,,269675,Nhãn In Trần Nguyễn,1,,,2022-08-25 01:48:20+00:00,2022-08-29 15:03:09+00:00,17567841
1872507,107034248,,149312,Brother Official Store,3,,,2023-03-12 09:51:14+00:00,2023-03-14 10:45:28+00:00,19213675
1006334,1403987,,3103,Vi Tính Chí Cường,3,,,2022-09-21 08:39:45+00:00,2022-09-23 09:58:47+00:00,17982246
5681961,1403987,,3103,Vi Tính Chí Cường,3,,,2022-09-08 19:06:32+00:00,2022-09-13 10:58:32+00:00,17680498
17985056,1403987,,9980,Minh Chau Computer,3,,,2021-12-25 03:38:27+00:00,2021-12-30 13:13:22+00:00,15495651
17985056,1403987,,149312,Brother Official Store,1,,,2021-10-17 05:40:23+00:00,2021-10-28 18:22:41+00:00,14056338
17890267,1403987,,3103,Vi Tính Chí Cường,3,,,2021-11-02 15:07:49+00:00,2021-11-03 09:41:03+00:00,13215082
20985858,1403987,,149312,Brother Official Store,4,,,2021-06-08 02:35:03+00:00,2021-06-10 10:58:02+00:00,11440543
1729361,1403987,,149312,Brother Official Store,3,,,2021-05-26 04:26:35+00:00,2021-05-27 10:22:05+00:00,10093507
655220,1403987,,3103,Vi Tính Chí Cường,1,,,2021-04-01 02:30:40+00:00,,8836754
11629353,183363864,,269675,Nhãn In Trần Nguyễn,3,,,2023-09-18 01:29:10+00:00,2023-09-19 12:06:34+00:00,19660014
16927860,183363864,,269675,Nhãn In Trần Nguyễn,2,,,2022-07-05 08:42:55+00:00,2022-07-07 16:03:49+00:00,17835774
27585184,171089505,,269675,Nhãn In Trần Nguyễn,3,,,2022-05-30 05:03:51+00:00,2022-05-31 08:52:19+00:00,16523857
1985924,171089505,,171944,ITSHOP247,2,,,2022-05-16 22:54:33+00:00,2022-05-18 15:59:52+00:00,16530055
5322692,170943364,,269675,Nhãn In Trần Nguyễn,4,,,2022-08-22 09:25:33+00:00,2022-08-24 11:49:15+00:00,17520823
15593238,170943364,,269675,Nhãn In Trần Nguyễn,2,,,2022-12-24 00:15:09+00:00,2022-12-28 15:55:00+00:00,18625662
1888065,170943364,,269675,Nhãn In Trần Nguyễn,2,,,2022-06-26 06:07:50+00:00,2022-06-28 08:51:48+00:00,16956444
9713260,170943364,,269675,Nhãn In Trần Nguyễn,3,,,2022-04-06 12:13:41+00:00,2022-04-09 12:12:13+00:00,16352096
5392677,107034556,,149312,Brother Official Store,4,,,2025-01-08 16:38:57+00:00,2025-01-10 10:23:11+00:00,20082765
27306070,107034556,,3103,Vi Tính Chí Cường,1,,,2022-10-10 12:48:07+00:00,2022-10-12 10:23:07+00:00,17966677
14985834,107034556,,3103,Vi Tính Chí Cường,1,,,2022-04-28 06:14:39+00:00,2022-05-04 10:14:29+00:00,16189495
11629353,183363868,,269675,Nhãn In Trần Nguyễn,1,,,2023-09-18 01:29:10+00:00,2023-09-19 12:06:34+00:00,19660013
10506075,189630481,,269675,Nhãn In Trần Nguyễn,2,,,2022-08-22 02:43:19+00:00,2022-08-24 10:42:16+00:00,17530915
27585184,171145577,,269675,Nhãn In Trần Nguyễn,2,,,2022-05-30 05:03:51+00:00,2022-05-31 08:52:19+00:00,16523861
27658091,171145577,,269675,Nhãn In Trần Nguyễn,4,,,2022-07-21 09:41:43+00:00,2022-07-25 10:16:44+00:00,17708060
1888065,171145577,,269675,Nhãn In Trần Nguyễn,2,,,2022-06-26 06:07:50+00:00,2022-06-21 08:19:32+00:00,16818563
10530971,176238484,,269675,Nhãn In Trần Nguyễn,2,,,2024-04-09 04:07:54+00:00,2024-04-11 13:59:02+00:00,19841338
483357,173802282,,269675,Nhãn In Trần Nguyễn,4,,,2022-10-28 01:03:57+00:00,2022-10-29 10:35:26+00:00,18077606
10521141,107033614,,149312,Brother Official Store,3,,,2024-04-04 07:50:07+00:00,2024-04-06 09:56:48+00:00,19835114
17706948,107033614,,149312,Brother Official Store,4,,,2022-03-08 04:26:13+00:00,2022-03-10 08:56:36+00:00,16415637
25483727,1404003,,149312,Brother Official Store,4,,,2024-07-29 02:59:24+00:00,2024-07-30 09:26:31+00:00,19940615
10521141,1404003,,149312,Brother Official Store,2,,,2024-04-08 02:22:21+00:00,2024-04-09 10:26:28+00:00,19843487
57683,1404003,,149312,Brother Official Store,3,,,2022-08-18 02:46:23+00:00,2022-08-19 10:31:27+00:00,17806121
1729361,1404003,,149312,Brother Official Store,3,,,2021-05-26 04:26:35+00:00,2021-05-27 10:22:05+00:00,10401706
12007649,1404003,,9980,Minh Chau Computer,3,,,2021-03-03 02:59:59+00:00,2021-03-07 12:08:46+00:00,8275313
