id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17982243,1006334,173802312,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
17567841,10989054,171089511,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
19213675,1872507,107034248,5,Cực kì hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
17982246,1006334,1403987,5,Cực kì hài lòng,,approved,0,0,[],3103,Vi Tính Chí Cường,[]
17680498,5681961,1403987,5,Cực kì hài lòng,,approved,0,1,[],3103,Vi Tính Chí Cường,[]
15495651,17985056,1403987,5,Cực kì hài lòng,sản phẩm tốt,approved,0,0,[],9980,Minh Chau Computer,[]
14056338,17985056,1403987,5,Cực kì hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
13215082,17890267,1403987,5,Cực kì hài lòng,,approved,0,0,[],3103,Vi Tính Chí Cường,[]
11440543,20985858,1403987,5,Cực kì hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
10093507,1729361,1403987,5,Cực kì hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
8836754,655220,1403987,5,Cực kì hài lòng,,approved,0,0,[],3103,Vi Tính Chí Cường,[]
19660014,11629353,183363864,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
17835774,16927860,183363864,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16523857,27585184,171089505,5,Cực kì hài lòng,Sp chất lượng👌,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16530055,1985924,171089505,5,Cực kì hài lòng,,approved,0,0,[],171944,ITSHOP247,[]
17520823,5322692,170943364,5,Cực kì hài lòng,sản phẩm ổn. đúng mẫu mã đặt hàng.,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
18625662,15593238,170943364,4,Hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16956444,1888065,170943364,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16352096,9713260,170943364,4,Hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
20082765,5392677,107034556,4,Hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
17966677,27306070,107034556,5,Cực kì hài lòng,,approved,0,0,[],3103,Vi Tính Chí Cường,[]
16189495,14985834,107034556,5,Cực kì hài lòng,Xuất hoá đơn nha shop ơi,approved,0,1,[],3103,Vi Tính Chí Cường,[]
19660013,11629353,183363868,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
17530915,10506075,189630481,5,Cực kì hài lòng,Sản phẩm đúng như mô tả. Giao nhanh.,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16523861,27585184,171145577,5,Cực kì hài lòng,"Đóng gói kỹ lưỡng, chắn chắn",approved,1,0,[],269675,Nhãn In Trần Nguyễn,[]
17708060,27658091,171145577,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
16818563,1888065,171145577,5,Cực kì hài lòng,Ok,approved,1,0,[],269675,Nhãn In Trần Nguyễn,[]
19841338,10530971,176238484,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18077606,483357,173802282,5,Cực kì hài lòng,,approved,0,0,[],269675,Nhãn In Trần Nguyễn,[]
19835114,10521141,107033614,4,Hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
16415637,17706948,107033614,5,Cực kì hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
19940615,25483727,1404003,4,Hài lòng,,approved,0,0,[],149312,Brother Official Store,[]
19843487,10521141,1404003,4,Hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
17806121,57683,1404003,4,Hài lòng,,approved,0,1,[],149312,Brother Official Store,[]
10401706,1729361,1404003,5,Cực kì hài lòng,Hàng chinh,approved,0,1,[],149312,Brother Official Store,[]
8275313,12007649,1404003,4,Hài lòng,vui lòng xuất hóa đơn,approved,0,1,[],9980,Minh Chau Computer,[]
