customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
28851,275634192,,287052,TEEMO PC OFFICIAL STORE,2,,,2026-04-07 03:39:27+00:00,2026-04-10 09:17:55+00:00,20229425
17499086,200009532,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-06-20 03:20:22+00:00,2023-06-24 13:02:12+00:00,19439429
21990659,200009532,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-02-10 08:03:33+00:00,2023-02-14 11:29:43+00:00,19127393
15681587,200009456,,308064,Điện Tử HI-END,4,,,2025-02-24 07:59:52+00:00,2025-02-27 13:57:32+00:00,20088474
11689991,200008951,,308064,MISUFUJl OFFICIAL STORE,4,,,2024-03-12 15:17:21+00:00,2024-03-15 13:48:48+00:00,19808331
10377292,200007993,,308064,Điện Tử HI-END,4,,,2026-03-23 14:40:46+00:00,2026-03-27 20:55:12+00:00,20230976
25037520,200010069,,308064,Điện Tử HI-END,3,,,2026-04-24 04:52:53+00:00,2026-04-25 18:29:01+00:00,20229333
8439296,200009141,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-07-07 17:55:43+00:00,2023-07-11 11:51:55+00:00,19377247
5541395,275687628,,126154,Laptop Minh Hà,4,,,2025-09-02 06:13:31+00:00,2025-09-07 15:57:42+00:00,20168774
1404975,200007083,,308064,Điện Tử HI-END,2,,,2025-09-30 02:57:14+00:00,2025-10-05 12:17:04+00:00,20177642
19110826,200007041,,308064,Điện Tử HI-END,4,,,2025-09-07 02:33:59+00:00,2025-09-13 16:15:39+00:00,20190227
13789956,200007041,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-09-14 16:16:15+00:00,2023-09-16 14:32:07+00:00,19615716
8862480,200007494,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-07-21 08:07:42+00:00,2023-07-24 14:20:14+00:00,19478266
5581807,200009602,,308064,Điện Tử HI-END,2,,,2023-12-27 04:31:42+00:00,2023-12-29 13:55:23+00:00,20208459
7078144,200009562,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-10-24 05:50:31+00:00,2023-10-29 15:58:47+00:00,19625727
7975501,200008645,,308064,Điện Tử HI-END,1,,,2024-09-10 03:14:57+00:00,2024-09-13 18:36:12+00:00,20002239
771278,200008645,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-11-07 15:15:00+00:00,2023-11-10 15:12:54+00:00,19642260
14248442,200008469,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-02-05 09:33:10+00:00,2023-02-07 10:25:01+00:00,19099349
23876674,200006927,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-07-19 09:09:42+00:00,2023-07-24 10:44:08+00:00,19411910
18257015,200008805,,308064,MISUFUJl OFFICIAL STORE,3,,,2022-10-25 03:12:18+00:00,2022-10-27 19:32:34+00:00,18064919
7791854,200007071,,308064,MISUFUJl OFFICIAL STORE,4,,,2023-06-09 00:18:24+00:00,2023-06-13 09:31:56+00:00,19289139
23313734,200007051,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-02-15 17:15:52+00:00,2023-02-18 09:42:36+00:00,18827011
919665,200009189,,308064,MISUFUJl OFFICIAL STORE,4,,,2023-02-01 04:43:58+00:00,2023-02-05 15:27:58+00:00,18797131
23344490,200008793,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-08-04 12:45:06+00:00,2023-08-08 09:41:06+00:00,19441995
17344314,200007516,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-02-05 08:34:45+00:00,2023-02-07 16:23:23+00:00,18882115
2204323,200009631,,308064,Điện Tử HI-END,1,,,2024-09-11 16:28:35+00:00,2024-09-13 14:22:06+00:00,19982482
19666220,200008623,,308064,Điện Tử HI-END,3,,,2024-07-12 23:38:53+00:00,2024-07-18 10:09:01+00:00,19933250
22456157,200007836,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-09-06 02:32:03+00:00,2023-09-13 08:34:19+00:00,19572895
6703404,200009780,,308064,Điện Tử HI-END,2,,,2024-07-07 13:22:36+00:00,2024-07-11 16:41:31+00:00,19925355
12997853,200008657,,308064,MISUFUJl OFFICIAL STORE,4,,,2023-12-15 03:49:58+00:00,2023-12-17 13:42:40+00:00,19816654
28729130,200009812,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-02-08 11:27:27+00:00,2023-02-14 11:52:56+00:00,18806111
28289362,200008015,,308064,Điện Tử HI-END,1,,,2023-03-22 12:49:59+00:00,2023-03-25 17:41:19+00:00,19014020
30375071,200008015,,308064,Điện Tử HI-END,2,,,2025-05-11 02:55:41+00:00,2025-05-16 11:11:54+00:00,20129182
17541217,200008015,,308064,MISUFUJl OFFICIAL STORE,4,,,2022-11-30 01:40:49+00:00,2022-12-03 14:10:42+00:00,19079301
1200141,275603610,,126154,Laptop Minh Hà,3,,,2024-08-19 12:29:28+00:00,2024-08-24 14:49:01+00:00,20040764
1813658,275585408,,126154,Laptop Minh Hà,2,,,2024-12-27 02:42:28+00:00,2025-01-05 09:42:06+00:00,20069565
1458761,200009438,,308064,Điện Tử HI-END,1,,,2025-10-25 13:02:35+00:00,2025-10-31 14:42:09+00:00,20202863
7682491,200008418,,308064,Điện Tử HI-END,3,,,2024-09-18 09:54:44+00:00,2024-09-22 10:08:18+00:00,19986600
10456234,200008409,,308064,MISUFUJl OFFICIAL STORE,4,,,2024-05-08 06:17:47+00:00,2024-05-11 14:22:54+00:00,19880957
839383,200008409,,308064,Điện Tử HI-END,3,,,2024-08-20 01:58:14+00:00,2024-08-21 13:30:01+00:00,19959969
7771742,200007550,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-03-02 12:20:38+00:00,2023-03-06 14:43:35+00:00,18916552
8221679,200009564,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-07-04 06:43:15+00:00,2023-07-10 18:42:15+00:00,19504898
17803560,200009564,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-06-10 17:08:50+00:00,2023-06-14 11:00:33+00:00,19293829
729924,200008689,,308064,MISUFUJl OFFICIAL STORE,2,,,2022-10-22 05:37:38+00:00,2022-10-29 19:02:12+00:00,18082461
10153566,200008582,,308064,Điện Tử HI-END,3,,,2025-05-12 09:56:12+00:00,2025-05-16 10:37:15+00:00,20134493
1669163,200008576,,308064,Điện Tử HI-END,1,,,2024-12-14 12:38:21+00:00,2024-12-22 15:26:31+00:00,20054316
16255601,200008576,,308064,Điện Tử HI-END,4,,,2024-09-20 03:58:49+00:00,2024-09-26 11:10:47+00:00,19991537
16070622,200007806,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-03-08 07:27:35+00:00,2023-03-11 09:05:30+00:00,18948342
28937226,200007796,,308064,Điện Tử HI-END,3,,,2025-12-10 07:39:36+00:00,2025-12-12 10:46:43+00:00,20200046
2224186,200007450,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-01-27 11:41:25+00:00,2023-01-31 09:37:04+00:00,18750832
13099414,200009149,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-06-17 08:30:36+00:00,2023-06-20 12:06:00+00:00,19312271
8091162,200008085,,308064,MISUFUJl OFFICIAL STORE,3,,,2024-01-02 07:21:05+00:00,2024-01-06 10:04:55+00:00,19735099
10867844,200009341,,308064,Điện Tử HI-END,4,,,2024-06-13 13:12:02+00:00,2024-06-18 11:12:34+00:00,19920122
11609211,200009245,,308064,MISUFUJl OFFICIAL STORE,3,,,2024-03-27 06:10:45+00:00,2024-03-31 11:12:39+00:00,19826426
13341279,200009241,,308064,Điện Tử HI-END,3,,,2024-06-27 09:16:31+00:00,2024-07-02 08:50:36+00:00,19916232
431594,200008183,,308064,MISUFUJl OFFICIAL STORE,1,,,2022-11-13 02:43:28+00:00,2022-11-15 10:04:03+00:00,18224202
1132293,200008181,,308064,Điện Tử HI-END,3,,,2025-07-08 11:34:46+00:00,2025-07-12 10:17:19+00:00,20150702
19017118,200007011,,308064,MISUFUJl OFFICIAL STORE,1,,,2022-10-29 14:35:10+00:00,2022-11-03 15:58:07+00:00,18234126
1467173,200009297,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-05-24 12:27:11+00:00,2023-05-29 11:13:33+00:00,19241446
13060256,200009295,,308064,MISUFUJl OFFICIAL STORE,4,,,2023-11-24 01:48:45+00:00,2023-11-27 13:02:49+00:00,19665732
21567388,200009259,,308064,Điện Tử HI-END,2,,,2024-09-21 15:03:39+00:00,2024-09-24 16:40:36+00:00,19992243
1068972,200009259,,308064,MISUFUJl OFFICIAL STORE,3,,,2023-11-28 03:50:19+00:00,2023-12-03 14:58:08+00:00,19745492
9742125,200008925,,308064,Điện Tử HI-END,2,,,2024-12-04 11:52:06+00:00,2024-12-08 17:32:16+00:00,20101755
19026439,200008919,,308064,Điện Tử HI-END,4,,,2024-06-29 02:31:04+00:00,2024-07-04 09:28:55+00:00,19974983
9982367,200008981,,308064,MISUFUJl OFFICIAL STORE,2,,,2023-09-19 14:25:00+00:00,2023-09-22 14:17:45+00:00,19545911
30424085,275634588,,287052,TEEMO PC OFFICIAL STORE,1,,,2025-07-01 15:07:05+00:00,2025-07-06 16:32:33+00:00,20143470
14877647,275633580,,287052,TEEMO PC OFFICIAL STORE,1,,,2025-09-03 14:45:41+00:00,2025-09-09 17:50:35+00:00,20168236
8507355,275633247,,287052,TEEMO PC OFFICIAL STORE,2,,,2025-08-29 04:06:31+00:00,2025-09-05 10:41:49+00:00,20167460
18956562,200009822,,308064,MISUFUJl OFFICIAL STORE,1,,,2023-02-01 02:01:05+00:00,2023-02-03 15:16:53+00:00,18733780
1382828,275632228,,287052,TEEMO PC OFFICIAL STORE,1,,,2025-08-10 02:54:13+00:00,2025-08-15 09:57:36+00:00,20158951
18470950,275749658,,126154,Laptop Minh Hà,3,,,2025-10-25 15:52:25+00:00,2025-11-01 12:54:13+00:00,20189153
