id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20229425,28851,275634192,5,Cực kì hài lòng,,approved,0,0,[],287052,TEEMO PC OFFICIAL STORE,[]
19439429,17499086,200009532,4,Hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19127393,21990659,200009532,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20088474,15681587,200009456,5,Cực kì hài lòng,Đẹp. Pin lâu không thì chưa biết,approved,0,0,[],308064,Điện Tử HI-END,[]
19808331,11689991,200008951,5,Cực kì hài lòng,Đóng gói kỹ lương.              🥰🥰,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20230976,10377292,200007993,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
20229333,25037520,200010069,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19377247,8439296,200009141,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20168774,5541395,275687628,2,Không hài lòng,Hàng không đúng hình. Mặt thông tin khác xa với hình ảnh quảng cáo,approved,0,1,[],126154,Laptop Minh Hà,[]
20177642,1404975,200007083,5,Cực kì hài lòng,"Ok, được đấy. Dùng được 2h 20 phút",approved,0,0,[],308064,Điện Tử HI-END,[]
20190227,19110826,200007041,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
19615716,13789956,200007041,5,Cực kì hài lòng,Pin dùng tốt cho máy 430 G3,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19478266,8862480,200007494,5,Cực kì hài lòng,"Sản phẩm tốt, giá cả cạnh tranh.
Cửa hàng hỗ trợ tận tâm.
Tuy nhiên, mặc dù phía cửa hàng không thể xuất hóa đơn GTGT nhưng Tiki lại cho phép người mua yêu cầu xuất hóa đơn GTGT. (Theo thông tin từ phía cửa hàng báo lại)",approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20208459,5581807,200009602,1,Rất không hài lòng,"Không rõ có phải hàng chính hãng hay không pin thay từ tháng 12 năm 2023 nhưng đã chai pin rõ rệt rồi không thề có chuyện pin tụt hơn 70% trong vài phút được, pin cũ mình bào hơn 3 năm pin mới tụt như vậy",approved,0,1,[],308064,Điện Tử HI-END,[]
19625727,7078144,200009562,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20002239,7975501,200008645,5,Cực kì hài lòng,Pin dùng oke ạ.,approved,0,0,[],308064,Điện Tử HI-END,[]
19642260,771278,200008645,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19099349,14248442,200008469,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19411910,23876674,200006927,4,Hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
18064919,18257015,200008805,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19289139,7791854,200007071,5,Cực kì hài lòng,"Đã đặt nhầm, nhờ shop hỗ trợ đặt lại nhá",approved,0,0,"[{'id': 4232556, 'full_path': 'https://salt.tikicdn.com/ts/review/20/eb/39/ebb0826f0303e3c23c6e0c8ab3128655.jpg', 'status': 'approved'}, {'id': 4232557, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/57/f9/b489561a95621c3cd18be9b84d18061c.jpg', 'status': 'approved'}]",308064,MISUFUJl OFFICIAL STORE,[]
18827011,23313734,200007051,4,Hài lòng,Pin giao dung lượng ít hơn quảng cáo có 4400mha..mong sd được nâu.,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
18797131,919665,200009189,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 4120579, 'full_path': 'https://salt.tikicdn.com/ts/review/50/e0/45/5994ed3aec0f74ac53dd9334f03f8d9c.jpg', 'status': 'approved'}]",308064,MISUFUJl OFFICIAL STORE,[]
19441995,23344490,200008793,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18882115,17344314,200007516,4,Hài lòng,,approved,0,0,"[{'id': 4136508, 'full_path': 'https://salt.tikicdn.com/ts/review/bd/f0/f0/ffa753a66d646cc1387524f273202992.jpg', 'status': 'approved'}]",308064,MISUFUJl OFFICIAL STORE,[]
19982482,2204323,200009631,5,Cực kì hài lòng,"Shop rất dễ thương và nhiệt tình, hỗ trợ mình đổi đúng Type của pin. Các bạn mua pin nên lưu ý tháo máy xem Type của pin gửi shop xác nhận trước khi đặt hàng nhé.",approved,0,0,[],308064,Điện Tử HI-END,[]
19933250,19666220,200008623,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
19572895,22456157,200007836,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19925355,6703404,200009780,5,Cực kì hài lòng,Dr,approved,0,0,[],308064,Điện Tử HI-END,[]
19816654,12997853,200008657,5,Cực kì hài lòng,"Giao đúng hàng, thiết bị sử dụng được ngay.",approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
18806111,28729130,200009812,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
19014020,28289362,200008015,4,Hài lòng,645k. Tạm ổn. Lần đầu-Sạc đầy dùng đc khoảng 2h. Còn khoảng 30% là sụt nhanh lắm phải cắm sạc vô luôn. Mình dùng khoảng 1tg nữa sẽ đánh giá lại cho mn biết.,approved,1,0,"[{'id': 4236499, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/d6/dc/f8e5b769e965e1c47a7280b80f1b7660.jpg', 'status': 'approved'}, {'id': 4236500, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/13/c7/c28619a417e16d4deba896f59651bd34.jpg', 'status': 'approved'}]",308064,Điện Tử HI-END,[]
20129182,30375071,200008015,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
19079301,17541217,200008015,5,Cực kì hài lòng,,approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
20040764,1200141,275603610,5,Cực kì hài lòng,Hàng chất lượng,approved,0,0,[],126154,Laptop Minh Hà,[]
20069565,1813658,275585408,4,Hài lòng,,approved,0,0,[],126154,Laptop Minh Hà,[]
20202863,1458761,200009438,5,Cực kì hài lòng,,approved,0,0,[],308064,Điện Tử HI-END,[]
19986600,7682491,200008418,4,Hài lòng,"Giao hàng nhanh, đóng gói cẩn thận
Hình thức pin bên ngoài ok. Chờ sử dụng hàng",approved,0,0,"[{'id': 4378205, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/3a/87/5d8b8b068d9747cb09c2b257360a92b9.jpg', 'status': 'approved'}]",308064,Điện Tử HI-END,[]
19880957,10456234,200008409,4,Hài lòng,"Hàng đóng gói kĩ đúng mẫu mã sp , còn chất lượng thì cho mình Tex rồi đánh giá sau nhé!",approved,0,0,[],308064,MISUFUJl OFFICIAL STORE,[]
