id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18299303,11392356.0,149485922,2,Không hài lòng,"Phần mềm mecusys khá ng.u và lag nữa. Cài xong đăng nhập lại kiểm tra rất khó, nhiều khi không hiện thiết bị nữa dù đã cài xong. 
Đội cskh thì chảnh, hỏi thì trả lời chậm và có lúc ko thèm trả lời. Mình dùng 3 con cho nhà 3 tầng, mỗi tầng 60 m thì sóng không đủ mạnh.",approved,0,1,"[{'id': 4015210, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/fc/97/bfef6558dc8561af1382cb54aa839907.jpg', 'status': 'approved'}, {'id': 4015211, 'full_path': 'https://salt.tikicdn.com/ts/review/00/89/42/0b6a75b04d5d21d78b48fdaa3b59a74c.jpg', 'status': 'approved'}, {'id': 4015212, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/f7/5d/111190dd364f95e244ba440a5f6d314f.jpg', 'status': 'approved'}, {'id': 4015213, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/6f/23/850a3712c5db1b451da6201b4fdd401d.jpg', 'status': 'approved'}]",217686.0,Mercusys Official Store,[]
19955572,1386456.0,149485922,5,Cực kì hài lòng,"Hay mất kết nối với router, mỗi khi mất mất kết nối là ko thể restart qua app được, quá chuối, phải đi rút dây điện rồi cắm lại để khởi động lại.

Updated: Sau khi được kĩ thuật tư vấn reset lại thiết bị thì mình chưa gặp lại tình trạng như vậy nữa sau 1 tháng sử dụng.",approved,0,1,[],217686.0,Mercusys Official Store,[]
14948500,18131118.0,149485922,5,Cực kì hài lòng,"Mình vừa nâng cấp gói cước 200Mbps là tậu luôn em Halo H50G siêu xịn. Kết nối qua app Mercusys rất dễ mình con gái vẫn thao tác ngon ơ. Nhà mình trước đó chỉ có 1 bộ phát để ở khu vực phòng sinh hoạt của gia đình thôi nên lên phía phòng khác và vào phòng ngủ sóng yếu, mua em này xứng đáng. Thiết kế nhỏ gọn mình đặt 1 pack ở phòng khách với 1 pack phòng lồi để bao phủ khu vực gia đình đi đâu cũng cùng 1 sóng wifi rất tiện lợi. Chấm điểm 5 sao cho shop",approved,1,1,"[{'id': 3128478, 'full_path': 'https://salt.tikicdn.com/ts/review/ff/8c/24/e7b5e09d1e114f556dd137089426d1b9.jpg', 'status': 'approved'}, {'id': 3128479, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/fb/9a/d5cb5379cd27e6f565b51dceefd2dc74.jpg', 'status': 'approved'}, {'id': 3128480, 'full_path': 'https://salt.tikicdn.com/ts/review/c6/d8/58/6dd4ce1f707ff3c7a7f9ec77cc4efb20.jpg', 'status': 'approved'}, {'id': 3128481, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/07/d5/cd4879e5e182e451d389339403ffc00b.jpg', 'status': 'approved'}]",154163.0,TP-Link Official Store,[]
19866395,436974.0,149485922,5,Cực kì hài lòng,,approved,0,0,[],217686.0,Mercusys Official Store,[]
19245323,27893754.0,149485922,5,Cực kì hài lòng,"Cuc ky hai long. Tot do chay dung nhu minh dang ky, 1gb rat la tot.",approved,0,1,[],217686.0,Mercusys Official Store,[]
18079308,1827148.0,149485922,5,Cực kì hài lòng,"Kết nối nhanh, dễ dàng, app tiếng việt hoạt động tốt",approved,0,1,"[{'id': 3965782, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/4a/22/199d3d12f3998087f1fb5cf1925e6d73.jpg', 'status': 'approved'}]",217686.0,Mercusys Official Store,[]
19639329,7389057.0,149485922,5,Cực kì hài lòng,,approved,0,1,[],217686.0,Mercusys Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19520836,2102978.0,149485922,5,Cực kì hài lòng,,approved,0,1,[],217686.0,Mercusys Official Store,[]
18177271,7850337.0,149485922,5,Cực kì hài lòng,ok,approved,0,1,"[{'id': 4090031, 'full_path': 'https://salt.tikicdn.com/ts/review/76/70/5a/aaccc804170b12d0973b43109cf8e055.jpg', 'status': 'approved'}]",217686.0,Mercusys Official Store,[]
17480314,1498702.0,149485922,5,Cực kì hài lòng,"Hàng sài tốt, tốc độ wifi nhanh. Chuyển vùng mượt.",approved,0,1,[],217686.0,Mercusys Official Store,[]
