id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19154615,19448015,205149348,5,Cực kì hài lòng,,approved,0,0,[],27572,NGUYENVUSTORE,[]
18917754,13351065,86024235,5,Cực kì hài lòng,,approved,0,0,[],58789,Tech7,[]
17385559,9090455,86024235,5,Cực kì hài lòng,,approved,0,0,[],58789,Tech7,[]
17071721,5228739,86024235,5,Cực kì hài lòng,,approved,0,0,[],58789,Tech7,[]
13235988,2075131,86024235,4,Hài lòng,,approved,0,0,[],58789,Tech7,[]
12739416,5177271,86024235,5,Cực kì hài lòng,,approved,0,0,[],58789,Tech7,[]
20089923,12505470,78629390,5,Cực kì hài lòng,,approved,0,1,[],30787,AN PHAT COMPUTER,[]
17466322,10715706,78629390,1,Rất không hài lòng,Quạt yếu. Rung lắc ko. Chạy không đều. Cân nhắc trước khi mua,approved,0,3,[],30787,AN PHAT COMPUTER,[]
16937447,8113002,78629390,4,Hài lòng,,approved,0,1,[],30787,AN PHAT COMPUTER,[]
12914372,17931938,78629390,2,Không hài lòng,tản nhiệt ko còn nguyên seal nhìn rất cũ kĩ,approved,0,1,[],30787,AN PHAT COMPUTER,[]
11635546,7199454,78629390,5,Cực kì hài lòng,"Thấy OK ,đẹp ; chất lượng chờ thời gian trả lời ,cho 5sao",approved,0,1,[],30787,AN PHAT COMPUTER,[]
11375989,279390,78629390,5,Cực kì hài lòng,"Xịn sò, mát mẻ",approved,0,1,"[{'id': 2336551, 'full_path': 'https://salt.tikicdn.com/ts/review/4c/d5/62/35b848691b07f128815b3d28df85d730.jpg', 'status': 'approved'}]",30787,AN PHAT COMPUTER,[]
8782977,5780072,78629390,5,Cực kì hài lòng,Sản phẩm tốt. màu rất đẹp,approved,0,1,"[{'id': 1771600, 'full_path': 'https://salt.tikicdn.com/ts/review/ef/25/5e/744aa62d36de12e342148b92150438c1.jpg', 'status': 'approved'}]",30787,AN PHAT COMPUTER,[]
13214434,18285577,78629390,5,Cực kì hài lòng,,approved,0,1,[],30787,AN PHAT COMPUTER,[]
11295802,13184422,78629390,5,Cực kì hài lòng,,approved,0,1,[],30787,AN PHAT COMPUTER,[]
17839954,13158113,61428450,5,Cực kì hài lòng,,approved,1,0,[],59640,Extreme Zero Online,[]
15959454,26133565,61428450,5,Cực kì hài lòng,,approved,1,0,[],59640,Extreme Zero Online,[]
10876418,20619200,61428450,2,Không hài lòng,quạt ko sáng như trong hình quảng cáo mak chỉ sáng ở trong,approved,0,0,[],59640,Extreme Zero Online,[]
14027882,5244671,61428450,5,Cực kì hài lòng,,approved,0,0,[],59640,Extreme Zero Online,[]
8620188,8074919,61428450,2,Không hài lòng,"Không để chân socket phù hợp, mua về dùng ko hợp",approved,0,0,[],59640,Extreme Zero Online,[]
8366099,12883752,61428450,5,Cực kì hài lòng,"Sp rất ok,xài nửa năm nay vẫn êm ru như mới",approved,0,0,[],59640,Extreme Zero Online,[]
