customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10556962,278504558,,11205,Hoàng Hải Store,3,,,2025-07-03 07:23:37+00:00,2025-07-05 14:07:24+00:00,20147227
21442675,278504554,,11205,Hoàng Hải Store,2,,,2025-09-09 08:56:29+00:00,2025-09-15 09:35:37+00:00,20171354
640982,277621102,,12395,Vi Tính Lê Huy,4,,,2025-06-05 06:54:45+00:00,2025-06-09 15:49:57+00:00,20140028
22163540,276067078,,26446,Tin Học Hoàng Kim,2,,,2025-04-11 08:18:19+00:00,2025-04-14 15:44:04+00:00,20112273
22777609,275073647,,158877,Liên Minh 1974,1,,,2026-01-31 15:00:57+00:00,2026-02-01 14:25:00+00:00,20228244
1969850,275073647,,158877,Liên Minh 1974,3,,,2025-03-24 01:04:26+00:00,2025-03-24 10:57:50+00:00,20100969
28714440,275073647,,158877,Liên Minh 1974,1,,,2024-11-30 04:47:51+00:00,2024-12-01 11:07:15+00:00,20041294
21218004,275073647,,158877,Liên Minh 1974,4,,,2025-09-04 04:56:34+00:00,2025-09-04 13:50:47+00:00,20174310
7118347,274931094,,353491,OM LUCKY WAHIK,3,,,2024-11-01 13:53:14+00:00,2024-11-04 13:59:41+00:00,20038646
5539836,274365707,,144022,SHOP NHÀ BON,1,,,2025-06-30 05:53:30+00:00,2025-06-30 15:59:29+00:00,20142020
8021291,274365707,,144022,SHOP NHÀ BON,4,,,2025-02-23 23:06:12+00:00,2025-02-24 10:48:54+00:00,20123862
8416164,274365707,,144022,SHOP NHÀ BON,3,,,2025-04-26 07:31:09+00:00,2025-04-26 16:56:43+00:00,20123666
778144,270839341,,146729,VinCSS Official Store,3,,,2023-08-09 00:51:29+00:00,2023-08-10 13:56:28+00:00,19448384
7523928,91272444,,129489,Điện Tử Phúc An,3,,,2021-11-11 06:29:43+00:00,2021-11-15 11:43:42+00:00,13252054
11314303,91272444,,179774,DTH Miền Nam,2,,,2021-05-25 11:56:23+00:00,2021-05-30 08:37:08+00:00,10080437
11703399,91272444,,129489,Điện Tử Phúc An,3,,,2021-11-11 04:00:31+00:00,2021-11-15 09:58:26+00:00,13224072
463998,91272444,,206496,Giá Treo Đa Năng TTP,4,,,2021-09-20 15:21:30+00:00,2021-10-05 17:12:26+00:00,12451720
23383435,91272444,,179774,DTH Miền Nam,4,,,2021-09-09 07:21:25+00:00,2021-09-24 09:20:14+00:00,12313499
9837877,91272444,,129489,Điện Tử Phúc An,3,,,2021-11-11 09:41:05+00:00,2021-11-17 08:47:37+00:00,14460726
897828,91272444,,40472,Dien Tu Hoang Thinh,2,,,2022-06-19 14:12:09+00:00,2022-06-21 10:30:07+00:00,16794245
5675740,91272444,,40472,Dien Tu Hoang Thinh,4,,,2022-06-06 01:29:53+00:00,2022-06-08 10:09:09+00:00,16623388
775503,91272444,,179774,DTH Miền Nam,4,,,2021-08-06 11:26:33+00:00,2021-08-10 10:35:34+00:00,11922922
5159750,91272444,,129489,Điện Tử Phúc An,3,,,2021-11-02 06:23:46+00:00,2021-11-06 08:50:04+00:00,13079264
6038164,91272444,,4513,Tieudungthongminhhn,3,,,2021-11-26 14:49:50+00:00,2021-11-30 09:05:19+00:00,13553814
6929908,91272444,,129489,Điện Tử Phúc An,4,,,2021-09-06 03:12:46+00:00,2021-09-12 10:07:49+00:00,12176641
8446325,91272444,,179774,DTH Miền Nam,3,,,2021-08-16 06:32:09+00:00,2021-08-27 09:17:29+00:00,12027269
557775,91272444,,179774,DTH Miền Nam,1,,,2021-08-14 03:55:23+00:00,2021-08-20 09:42:36+00:00,11964269
11659202,91272444,,206496,Giá Treo Đa Năng TTP,3,,,2021-08-09 13:59:26+00:00,2021-08-13 12:04:08+00:00,11833314
6894025,69196844,,146729,VinCSS LLC,4,,,2021-03-09 09:00:01+00:00,2021-03-11 11:08:48+00:00,8330668
