id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20064197,30251306,276944901,5,Cực kì hài lòng,"Máy in nhỏ gọn tiện lợi phết, in cho bé nhà chơi, mua thêm giấy in dán được nữa thì OK nha",approved,0,0,"[{'id': 4393582, 'full_path': 'https://salt.tikicdn.com/ts/review/a4/28/a2/b318acd93f62d3dd998409576ec9e788.jpg', 'status': 'approved'}, {'id': 4393583, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/f4/ca/19666ab2dfe716b769d47a0c8b0d5033.jpg', 'status': 'approved'}]",100773,Smart Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20211301,10666140,276944901,5,Cực kì hài lòng,,approved,0,0,[],100773,Smart Trading,[]
20180592,22869399,276944901,4,Hài lòng,,approved,0,0,[],100773,Smart Trading,[]
20086288,28117563,276944901,5,Cực kì hài lòng,,approved,0,0,[],100773,Smart Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20094471,8366209,276504703,5,Cực kì hài lòng,Giá tốt giao nhanh,approved,0,0,"[{'id': 4399511, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/fd/e6/960ba40de1dcfee690e306494994d805.jpg', 'status': 'approved'}]",353876,SHOP ESTAR,[]
19695288,11147391,263334590,5,Cực kì hài lòng,,approved,0,1,"[{'id': 4322320, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/f7/c0/414ad5f201bba57f8a12397bf8c06062.jpg', 'status': 'approved'}]",5346,SIEUTHIHANGCONGNGHE,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19757660,11489612,263334590,5,Cực kì hài lòng,,approved,0,1,[],5346,SIEUTHIHANGCONGNGHE,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19752116,8437233,263334590,5,Cực kì hài lòng,,approved,0,1,[],5346,SIEUTHIHANGCONGNGHE,[]
19710034,18696700,251531894,5,Cực kì hài lòng,,approved,0,0,[],8595,KhueTu_Corp,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20071266,5392677,177145547,5,Cực kì hài lòng,Đóng gói cẩn thận. Hướng dẫn sử dụng rõ ràng dễ hiểu,approved,0,1,[],149312,Brother Official Store,[]
