id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
273047588,"Máy Chấm Công Quét Vân Tay Và Nhận Dạng Khuôn Mặt DELI Mẫu Mới - Hàng Chính Hãng - Thiết Bị Văn Phòng Màn Mình LCD 2.4"" Có Tiếng Việt ES161",3825000,"Tên sản phẩm: Máy Chấm Công Quét Vân Tay Và Nhận Dạng Khuôn Mặt Deli Mẫu Mới Thiết Bị Văn Phòng Màn Mình LCD 2.4"" Có Tiếng Việt ES161 ĐẶC ĐIỂM SẢN PHẨM★ Mã sản phẩm ES161-...","Tên sản phẩm: Máy Chấm Công Quét Vân Tay Và Nhận Dạng Khuôn Mặt Deli Mẫu Mới Thiết Bị Văn Phòng Màn Mình LCD 2.4"" Có Tiếng Việt ES161 ĐẶC ĐIỂM SẢN PHẨM ★ Mã sản phẩm ES161 - Số lượng vân tay tối đa: 500 - Số lượng gương mặt: 200 - Số lần ghi: 80,000 - Cách kết nối: USB - Kích thước màn hình: 2.4 inch ************************************** - Có thể thay đổi các ca làm việc khác nhau, phù hợp, doanh nghiệp với các tổ chức có nhiều ca làm việc. - Máy có thể quét khi bàn tay đang khô hoặc ướt. - Không cần phải cài đặt phần mềm khác - File excel báo cáo thông minh, dễ dàng xử lý - Dễ dàng lắp đặt, sử dụng (có HDSD) - Thân máy được làm bằng chất liệu nhựa ABS - Xuất dữ liệu bằng USB từ 16GB trở xuống - Hỗ trợ các ngôn ngữ: Tiếng Việt, Tiếng Anh, Tiếng Trung, Tiếng Indonesia Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/c5/84/63/6417e9ac7fefc080d564db98149a1d39.jpg, https://salt.tikicdn.com/ts/product/ba/63/f7/2155a70b7bbb1683c35c5495b3687ef7.jpg, https://salt.tikicdn.com/ts/product/93/92/23/33305f61aba0be99a6242db2db7a9433.jpg, https://salt.tikicdn.com/ts/product/35/b1/b4/03d12ba51a548749484cbd4daf3707af.jpg, https://salt.tikicdn.com/ts/product/86/ee/78/b371b7dfbb8f5250452f3d88df950fb5.jpg, https://salt.tikicdn.com/ts/product/f9/22/d3/443175aae1e619fac0454ab2d892d358.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/c5/84/63/6417e9ac7fefc080d564db98149a1d39.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ba/63/f7/2155a70b7bbb1683c35c5495b3687ef7.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/93/92/23/33305f61aba0be99a6242db2db7a9433.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/35/b1/b4/03d12ba51a548749484cbd4daf3707af.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/86/ee/78/b371b7dfbb8f5250452f3d88df950fb5.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/f9/22/d3/443175aae1e619fac0454ab2d892d358.jpg","https://salt.tikicdn.com/cache/w300/ts/product/c5/84/63/6417e9ac7fefc080d564db98149a1d39.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ba/63/f7/2155a70b7bbb1683c35c5495b3687ef7.jpg, https://salt.tikicdn.com/cache/w300/ts/product/93/92/23/33305f61aba0be99a6242db2db7a9433.jpg, https://salt.tikicdn.com/cache/w300/ts/product/35/b1/b4/03d12ba51a548749484cbd4daf3707af.jpg, https://salt.tikicdn.com/cache/w300/ts/product/86/ee/78/b371b7dfbb8f5250452f3d88df950fb5.jpg, https://salt.tikicdn.com/cache/w300/ts/product/f9/22/d3/443175aae1e619fac0454ab2d892d358.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/c5/84/63/6417e9ac7fefc080d564db98149a1d39.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ba/63/f7/2155a70b7bbb1683c35c5495b3687ef7.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/93/92/23/33305f61aba0be99a6242db2db7a9433.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/35/b1/b4/03d12ba51a548749484cbd4daf3707af.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/86/ee/78/b371b7dfbb8f5250452f3d88df950fb5.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f9/22/d3/443175aae1e619fac0454ab2d892d358.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/c5/84/63/6417e9ac7fefc080d564db98149a1d39.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ba/63/f7/2155a70b7bbb1683c35c5495b3687ef7.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/93/92/23/33305f61aba0be99a6242db2db7a9433.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/35/b1/b4/03d12ba51a548749484cbd4daf3707af.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/86/ee/78/b371b7dfbb8f5250452f3d88df950fb5.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f9/22/d3/443175aae1e619fac0454ab2d892d358.jpg",1000,0
175096233,MÁY CHẤM CÔNG BẰNG THẺ CẢM ỨNG RONALD JACK S400C - Hàng nhập khẩu,3360000,- Chấm công nhân viên bằng thẻ cảm ứng .- Công suất chứa 30.000 thẻ cảm ứng + password- Sử dụng CHIP xử lý  Intel cực nhanh của Mỹ- Dung lượng lưu trữ trong máy 100.000 lần chấm thẻ- Model mới nhấ...,"- Chấm công nhân viên bằng thẻ cảm ứng . - Công suất chứa 30.000 thẻ cảm ứng + password - Sử dụng CHIP xử lý  Intel cực nhanh của Mỹ - Dung lượng lưu trữ trong máy 100.000 lần chấm thẻ - Model mới nhất năm 2017, chấm công rất nhanh - Phát ra giọng nói bằng ngôn ngữ: Tiếng Anh & Tiếng Việt - Có Password bảo vệ máy, chế độ hẹn giờ tắt máy, stand by - Kết nối  với máy vi tính qua cổng USB, RS 232/485, TCP/IP - Chuông báo giờ vào, ra, giờ vào, giờ tăng ca…. - Màn hình màu 3 inch bền bỉ - Pin bộ nhớ lưu trữ dữ liệu chấm công khi cúp điện. - Hiển thị tên người sử dụng trên máy khi chấm công. - Kiểu dáng trang nhã & sang trọng - Kích thước : 190 x 136 x 36 mm - Tốc độ xử lý nhanh < 1 giây hoặc/1lần chấm công. - Đọc thẻ trong khoảng cách từ 2 – 10 cm. - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/29/33/a8/393b2cc6894e3e922c9368011b1fe4b1.png,https://salt.tikicdn.com/cache/w1200/ts/product/29/33/a8/393b2cc6894e3e922c9368011b1fe4b1.png,https://salt.tikicdn.com/cache/w300/ts/product/29/33/a8/393b2cc6894e3e922c9368011b1fe4b1.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/33/a8/393b2cc6894e3e922c9368011b1fe4b1.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/33/a8/393b2cc6894e3e922c9368011b1fe4b1.png,1000,0
175091514,MÁY CHẤM CÔNG BẰNG THẺ CẢM ỨNG RONALD JACK S550 - Hàng nhập khẩu,3620000,- Chấm công nhân viên bằng thẻ cảm ứng .- Công suất chứa 50.000 thẻ cảm ứng+ password- Sử dụng CHIP xử lý  Intel cực nhanh của Mỹ- Dung lượng lưu trữ trong máy 100.000 lần chấm thẻ- Model mới nhất...,"- Chấm công nhân viên bằng thẻ cảm ứng . - Công suất chứa 50.000 thẻ cảm ứng+ password - Sử dụng CHIP xử lý  Intel cực nhanh của Mỹ - Dung lượng lưu trữ trong máy 100.000 lần chấm thẻ - Model mới nhất năm 2017, chấm công rất nhanh - Phát ra giọng nói bằng ngôn ngữ: Tiếng Anh & Tiếng Việt - Có Password bảo vệ máy, chế độ hẹn giờ tắt máy, stand by - Kết nối  với máy vi tính qua cổng USB, RS 232/485, TCP/IP - Chuông báo giờ vào, ra, giờ vào, giờ tăng ca…. - Màn hình màu 3 inch bền bỉ - Pin bộ nhớ lưu trữ dữ liệu chấm công khi cúp điện. - Hiển thị tên người sử dụng trên máy khi chấm công. - Kiểu dáng trang nhã & sang trọng - Kích thước : 190 x 136 x 36 mm - Tốc độ xử lý nhanh < 1 giây hoặc/1lần chấm công. - Đọc thẻ trong khoảng cách từ 2 – 10 cm - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/52/d0/fe/0fb241e8a15e4d216a1939c14baa2794.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/52/d0/fe/0fb241e8a15e4d216a1939c14baa2794.jpg,https://salt.tikicdn.com/cache/w300/ts/product/52/d0/fe/0fb241e8a15e4d216a1939c14baa2794.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/d0/fe/0fb241e8a15e4d216a1939c14baa2794.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/d0/fe/0fb241e8a15e4d216a1939c14baa2794.jpg,1000,0
174623240,Máy chấm công thẻ giấy cao cấp Ronald Jack  RJ-3300A - Hàng nhập khẩu,3750000,Máy chấm công thẻ giấy cao cấpModel :Ronald Jack  RJ-3300ASản xuất tại Đài LoanĐầu in kim sắc nétIn được 2 màu (đỏ & đen)Pin dự phòng khi cúp điệnPin bộ nhớ lưu trữ thông tin cài đặtCó chu...,"Máy chấm công thẻ giấy cao cấp Model :Ronald Jack  RJ-3300A Sản xuất tại Đài Loan Đầu in kim sắc nét In được 2 màu (đỏ & đen) Pin dự phòng khi cúp điện Pin bộ nhớ lưu trữ thông tin cài đặt Có chuông báo giờ & kết nối với chuông reng ở xưởng In được 6 cột (3 ca làm việc) Tự động dịch cột vào, ra In/Out Tự động cuốn thẻ in và đẩy thẻ lên. Ruy băng chính hãng đi kèm theo máy Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5d/15/3f/300522e65e0b94b54cd1a270a6d6e666.png,https://salt.tikicdn.com/cache/w1200/ts/product/5d/15/3f/300522e65e0b94b54cd1a270a6d6e666.png,https://salt.tikicdn.com/cache/w300/ts/product/5d/15/3f/300522e65e0b94b54cd1a270a6d6e666.png,https://salt.tikicdn.com/cache/200x280/ts/product/5d/15/3f/300522e65e0b94b54cd1a270a6d6e666.png,https://salt.tikicdn.com/cache/200x280/ts/product/5d/15/3f/300522e65e0b94b54cd1a270a6d6e666.png,1000,0
174619608,Máy chấm công thẻ giấy IN KIM Ronald Jack  RJ-350 - Hàng nhập khẩu,2549000,Máy chấm công thẻ giấy IN KIMModel :Ronald Jack  RJ-350Sản xuất tại Đài LoanĐầu in kim sắc nétIn được 2 màu (đỏ & đen)Màn hình LCD lớn & sáng đẹpPin bộ nhớ lưu trữ thông tin cài đặtIn đ...,"Máy chấm công thẻ giấy IN KIM Model :Ronald Jack  RJ-350 Sản xuất tại Đài Loan Đầu in kim sắc nét In được 2 màu (đỏ & đen) Màn hình LCD lớn & sáng đẹp Pin bộ nhớ lưu trữ thông tin cài đặt In được 4 cột (chấm 2 lần vào & 2 lần ra) Tự động dịch cột vào, ra In/Out Tự động cuốn thẻ in và đẩy thẻ lên. Ruy băng chính hãng đi kèm theo máy Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/de/cf/88/34613b64ce20faaa557c5f5016d44978.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/de/cf/88/34613b64ce20faaa557c5f5016d44978.jpg,https://salt.tikicdn.com/cache/w300/ts/product/de/cf/88/34613b64ce20faaa557c5f5016d44978.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/de/cf/88/34613b64ce20faaa557c5f5016d44978.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/de/cf/88/34613b64ce20faaa557c5f5016d44978.jpg,1000,0
174600052,Máy Chấm Công Khuôn Mặt &amp; Vân Tay GIGATA FA-113  RONALD JACK FA113 RONAL DJACK IFACE 302/402/602/707 - Hàng nhập khẩu,8420000,- Chấm công bằng khuôn mặt – và vân tay  + pin- Quản lý đến 3000 khuôn mặt + 5.000 dấu vân tay  + pin lưu điện + kiểm soát cửa- Tích hợp hệ thống kiểm soát cửa ra vào- Sử dụng Chip xử lý Intel của ...,"- Chấm công bằng khuôn mặt – và vân tay  + pin - Quản lý đến 3000 khuôn mặt + 5.000 dấu vân tay  + pin l ưu điện + kiểm soát cửa - Tích hợp hệ thống kiểm soát cửa ra vào - Sử dụng Chip xử lý Intel của Mỹ - Sử dụng Sensor thế hệ mới chống trầy . - Dung lượng nhớ 100.000 IN/OUT- Kết nối với máy tính  qua cổng RS – 232/485, TCP/IP, USB - Chuông báo giờ vào, ra, tăng ca - Hiển thị hình ảnh người chấm công lên máy. - Bút cảm ứng kèm theo máy chuyên nghiệp - Tốc độ xử lý nhanh <1s/1lần chấm công. + Kết hợp sử dụng dấu vân tay & khuôn mặt + Bảo mật cao, hiển thị Tiếng Anh & Tiếng Việt + Phần mềm quản lý tên nhân viên, số vân tay, giờ công chi tiết & tổng hợp……được xuất ra file Excel để tính lương…… - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/f1/db/7d/8eb1c98811c171dc240dcc933b2858dc.png,https://salt.tikicdn.com/cache/w1200/ts/product/f1/db/7d/8eb1c98811c171dc240dcc933b2858dc.png,https://salt.tikicdn.com/cache/w300/ts/product/f1/db/7d/8eb1c98811c171dc240dcc933b2858dc.png,https://salt.tikicdn.com/cache/200x280/ts/product/f1/db/7d/8eb1c98811c171dc240dcc933b2858dc.png,https://salt.tikicdn.com/cache/200x280/ts/product/f1/db/7d/8eb1c98811c171dc240dcc933b2858dc.png,1000,0
174599727,Máy Chấm Công Kiểm Soát Cửa Khuôn Mặt RONALD JACK FA-210 - Hàng nhập khẩu ,4520000," - Chấm Công, kiểm soát cửa bằng Khuôn Mặt ,Vân Tay- Quản Lý:1.500 Khuôn Mặt + 2.000 Vân Tay & password- Dung Lượng Nhớ 100.000 IN/OUT- Tích hợp tính năng kiểm soát cửa- Sử Dụng Sensor Thế Hệ ...","- Chấm Công, kiểm soát cửa bằng Khuôn Mặt ,Vân Tay - Quản Lý:1.500 Khuôn Mặt + 2.000 Vân Tay & password - Dung Lượng Nhớ 100.000 IN/OUT - Tích hợp tính năng kiểm soát cửa - Sử Dụng Sensor Thế Hệ Mới Chống Trầy - Tích Hợp Âm Thanh chấm công - Kết Nối Với Máy Tính  Qua Cổng TCP/IP, USB - Dữ Liệu Trong Máy Không Bị Mất Khi Xãy Ra Cúp Điện . - Tốc Độ Xử Lý Nhanh .Hiển Thị Tiếng Anh & Tiếng Việt - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/4a/6e/97/86b9ad445c2dc70c517f3743721bc255.png,https://salt.tikicdn.com/cache/w1200/ts/product/4a/6e/97/86b9ad445c2dc70c517f3743721bc255.png,https://salt.tikicdn.com/cache/w300/ts/product/4a/6e/97/86b9ad445c2dc70c517f3743721bc255.png,https://salt.tikicdn.com/cache/200x280/ts/product/4a/6e/97/86b9ad445c2dc70c517f3743721bc255.png,https://salt.tikicdn.com/cache/200x280/ts/product/4a/6e/97/86b9ad445c2dc70c517f3743721bc255.png,1000,0
174447856,"Máy Chấm Công Lòng bàn tay, Vân Tay  RONALD JACK GT 810 - Hàng nhập khẩu",4990000,Kiểu dáng treo tường – màu sắc sang trọngCông nghệ chống giả vân tay mới SINH TRẮC HỌC ( BioID FP)Màn hình TFT 3 Inch- màn hình màu sắc nétVân tay : 600 bàn tay+ 3.000 vân tayBộ nhớ: 000 in/outPi...,"Kiểu dáng treo tường – màu sắc sang trọng Công nghệ chống giả vân tay mới SINH TRẮC HỌC ( BioID FP) Màn hình TFT 3 Inch- màn hình màu sắc nét Vân tay : 600 bàn tay+ 3.000 vân tay Bộ nhớ: 000 in/out Pin lưu điện 3.7v – 4000Mah : 8h Chuông báo giờ trên máy Cổng kết nối : TCP/ IP , RS232/485, USB Xuất sứ Malaysia Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/23/99/59/76f6de92958460f319dab422c46450e4.png,https://salt.tikicdn.com/cache/w1200/ts/product/23/99/59/76f6de92958460f319dab422c46450e4.png,https://salt.tikicdn.com/cache/w300/ts/product/23/99/59/76f6de92958460f319dab422c46450e4.png,https://salt.tikicdn.com/cache/200x280/ts/product/23/99/59/76f6de92958460f319dab422c46450e4.png,https://salt.tikicdn.com/cache/200x280/ts/product/23/99/59/76f6de92958460f319dab422c46450e4.png,1000,0
174240782,Máy chấm công vân tay và thẻ cảm ứng RONALD JACK 3000TID - Hàng nhập khẩu,3230000,"- Máy chấm công màn hình trắng đen - Công suất chứa 3.000 dấu vân tay + 10.000 thẻ +  Password-  Sử dụng Chip xử lý  Intel thế hệ mới của Mỹ cực nhanh- Đầu đọc chống trầy xước, chống mài mòn mới nh...","- Máy chấm công màn hình trắng đen - Công suất chứa 3.000 dấu vân tay + 10.000 thẻ +  Password -  Sử dụng Chip xử lý  Intel thế hệ mới của Mỹ cực nhanh - Đầu đọc chống trầy xước, chống mài mòn mới nhất - Lấy dữ liệu qua Internet thông qua Webserver - Tốc độ xử lý nhanh <1s/1lần chấm công. - Dung lượng bộ nhớ lưu trữ 100.000 lần chấm công - ngôn ngữ: Tiếng Anh & Tiếng Việt - Password bảo vệ máy - Kết nối RS – 232/485, TCP/IP - Lấy dữ liệu nhanh qua cổng USB thật tiện lợi - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/a9/a5/b1/4137b52117db0cfb75d154d2fcbdccf1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/a9/a5/b1/4137b52117db0cfb75d154d2fcbdccf1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/a9/a5/b1/4137b52117db0cfb75d154d2fcbdccf1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a9/a5/b1/4137b52117db0cfb75d154d2fcbdccf1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a9/a5/b1/4137b52117db0cfb75d154d2fcbdccf1.jpg,1000,0
174222728,MÁY CHẤM CÔNG VÂN TAY Ronald Jack 5000T-C - Hàng nhập khẩu,3890000," Chấm công bằng dấu vân tay và thẻ cảm ứng- Quản lý đến 3.000 dấu vân tay &  Password.- Sử dụng Chip xử lý Intel của Mỹ mới nhất - Sử dụng Sensor thế hệ mới chống trầy, chống mài mòn .- Dung l...","Chấm công bằng dấu vân tay và thẻ cảm ứng - Quản lý đến 3.000 dấu vân tay &  Password. - Sử dụng Chip xử lý Intel của Mỹ mới nhất - Sử dụng Sensor thế hệ mới chống trầy, chống mài mòn . - Dung lượng nhớ 100.000 IN/OUT - Tích hợp âm thanh. Chuông báo giờ vào, ra, tăng ca…. - Kết nối với máy tính qua cổng:  RS – 232/485, TCP/IP + Wifi - Tốc độ xử lý nhanh <1s/1lần chấm công. - Một người có thể đăng ký 10 dấu vân tay & password - Xuất sứ Malaysia - Bảo hành 12 tháng Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/29/95/d6/66ec2bfdda973f91a44123c9e274fec5.png,https://salt.tikicdn.com/cache/w1200/ts/product/29/95/d6/66ec2bfdda973f91a44123c9e274fec5.png,https://salt.tikicdn.com/cache/w300/ts/product/29/95/d6/66ec2bfdda973f91a44123c9e274fec5.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/95/d6/66ec2bfdda973f91a44123c9e274fec5.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/95/d6/66ec2bfdda973f91a44123c9e274fec5.png,1000,0
