id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19720707,13931579.0,181361806,5,Cực kì hài lòng,"Sản phẩm nguyên box, rất đẹp",approved,0,1,"[{'id': 4327429, 'full_path': 'https://salt.tikicdn.com/ts/review/93/23/74/6b0da779fac6016c89c7b8c28f71436b.jpg', 'status': 'approved'}, {'id': 4327430, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/8b/fa/4d372177e8396b57418ecb1ae4a97476.jpg', 'status': 'approved'}, {'id': 4327431, 'full_path': 'https://salt.tikicdn.com/ts/review/71/42/fe/e311e6feb7785ee73b93a1fde454a07d.jpg', 'status': 'approved'}, {'id': 4327432, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/6f/6b/a6b7ec953b6f0bde51345de2ac7f5adb.jpg', 'status': 'approved'}]",154163,TP-Link Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19899089,1039630.0,181361806,5,Cực kì hài lòng,"Kết nối PC = USB3.0, internet FPT meta tốc độ đo được khoảng down/up 300 Mbps.",approved,0,0,[],154163,TP-Link Official Store,[]
19649709,17599999.0,181361806,5,Cực kì hài lòng,"Dây dùng tốt, nhìn đẹp, nhỏ gọn tiện lợi",approved,0,1,[],154163,TP-Link Official Store,[]
17310870,1134023.0,181361806,5,Cực kì hài lòng,"Sản phẩm đẹp, chính hãng, đúng mô tả. Cần thêm thời gian sử dụng để đánh giá chất lượng.",approved,0,1,"[{'id': 3762356, 'full_path': 'https://salt.tikicdn.com/ts/review/41/af/7a/ddab70142652fe63f0ceb73fc2f60149.jpg', 'status': 'approved'}]",154163,TP-Link Official Store,[]
19133864,16860234.0,181361806,5,Cực kì hài lòng,Cảm ơn rất nhiều đã giao hàng,approved,0,1,"[{'id': 4240737, 'full_path': 'https://salt.tikicdn.com/ts/review/20/f8/30/d4df2158cd0d8d274927765f7947dcb1.jpg', 'status': 'approved'}]",154163,TP-Link Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19755335,6113049.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
19731697,1061362.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18471669,1213515.0,181361806,5,Cực kì hài lòng,"Giao hàng nhanh, chất lượng sản phẩm rất tốt",approved,0,1,"[{'id': 4098600, 'full_path': 'https://salt.tikicdn.com/ts/review/70/92/fe/b1fe1167f97ffd8399cddf6af54539d4.jpg', 'status': 'approved'}]",154163,TP-Link Official Store,[]
18710476,2077722.0,181361806,3,Bình thường,Uncompatible with MacOS > 12.xx . UE300C as alternative. Works with windowns,approved,0,1,[],154163,TP-Link Official Store,[]
19429556,11127570.0,181361806,5,Cực kì hài lòng,hoạt động tốt,approved,0,1,[],154163,TP-Link Official Store,[]
16786729,17483667.0,181361806,5,Cực kì hài lòng,"Sản phẩm tốt, đã *** khi dùng và không dùng cổng chuyển RJ45 to Usb3.0 kết quả là như nhau.",approved,0,1,[],154163,TP-Link Official Store,[]
19374798,13960838.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
19363386,11324786.0,181361806,5,Cực kì hài lòng,,approved,0,0,[],12395,Vi Tính Lê Huy,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18121911,6609930.0,181361806,4,Hài lòng,"Chậm giao hóa đơn VAT, vui long xuất hóa đơn",approved,0,1,[],154163,TP-Link Official Store,[]
18362427,7487187.0,181361806,5,Cực kì hài lòng,"Hàng đẹp , chất lượng như mô tả",approved,0,1,[],154163,TP-Link Official Store,[]
18896964,18350979.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18846931,7917908.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18473099,392058.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18442995,28603307.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18172192,22800905.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
17759252,6932238.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
17151062,7731089.0,181361806,5,Cực kì hài lòng,Dùng ok,approved,0,1,[],154163,TP-Link Official Store,[]
17397243,7511427.0,181361806,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
16942118,8021291.0,181361806,5,Cực kì hài lòng,ổn,approved,0,1,[],154163,TP-Link Official Store,[]
19628320,6829742.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
19402094,10567205.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
18658014,10634117.0,57003673,2,Không hài lòng,Ko bắt đc tốc độ cao nhất của 5g,approved,0,1,[],154163,TP-Link Official Store,[]
18241502,6844844.0,57003673,5,Cực kì hài lòng,,approved,0,0,[],12395,Vi Tính Lê Huy,[]
17196666,6844844.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
10099879,6596064.0,57003673,5,Cực kì hài lòng,Hoạt động ổn. Lúc đâut chưa set up xong hỏi *** tí,approved,0,1,"[{'id': 2060088, 'full_path': 'https://salt.tikicdn.com/ts/review/8a/4f/a2/6e145c03c50182c4de269019d6597397.jpg', 'status': 'approved'}]",154163,TP-Link Official Store,[]
13304225,14202780.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
5929726,5218666.0,57003673,3,Bình thường,xài như mấy card thường,approved,6,0,"[{'id': 1344811, 'full_path': 'https://salt.tikicdn.com/ts/review/16/eb/fb/3ee723f0be799a02663a0b7b45bf4f98.jpg', 'status': 'approved'}]",12395,Vi Tính Lê Huy,[]
11988640,12127992.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
9584059,1471857.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
8911941,12693195.0,57003673,5,Cực kì hài lòng,,approved,0,1,[],154163,TP-Link Official Store,[]
14664790,16245808.0,50564105,5,Cực kì hài lòng,,approved,0,0,[],86595,IVO,[]
13414425,16173643.0,50015261,1,Rất không hài lòng,"bán hàng không quang tâm đến khách hàng, bấm đầu cáp 1 loại, đầu vào chuyển quang điện lại khác. bó tay không biết shop mình bán gì luôn.",approved,0,1,"[{'id': 2800299, 'full_path': 'https://salt.tikicdn.com/ts/review/38/8b/65/cc24039bb1be266a4e882cff3100379e.jpg', 'status': 'approved'}, {'id': 2800300, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/79/52/e0530595aa7839b6076cb56d7ed8b24d.jpg', 'status': 'approved'}]",110401,Thiên Tân Telecom,[]
12006278,7323143.0,50015247,5,Cực kì hài lòng,,approved,0,1,[],110401,Thiên Tân Telecom,[]
