id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20189131,28237717.0,277592365,5,Cực kì hài lòng,,approved,0,0,[],162514.0,Long Hưng Official Store,[]
20118578,22488836.0,275028938,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20033619,1458761.0,275028938,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20101644,8821000.0,274556135,5,Cực kì hài lòng,,approved,0,0,[],217686.0,Mercusys Official Store,[]
19883631,28935926.0,273502827,5,Cực kì hài lòng,,approved,0,0,[],57154.0,Agiadep Brand,[]
19849813,908038.0,186317597,5,Cực kì hài lòng,,approved,0,0,[],12395.0,Vi Tính Lê Huy,[]
18551110,6538642.0,186317597,5,Cực kì hài lòng,Thứ sóng tốt,approved,0,0,[],218517.0,Thế Giới Di Động Official,[]
17360776,21488024.0,186317597,5,Cực kì hài lòng,Ok,approved,0,1,[],218517.0,Thế Giới Di Động Official,[]
17410347,28017453.0,186317597,5,Cực kì hài lòng,,approved,0,1,[],218517.0,Thế Giới Di Động Official,[]
17371028,20783181.0,186317597,5,Cực kì hài lòng,,approved,0,1,[],218517.0,Thế Giới Di Động Official,[]
