customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8924446,276552162,,5346,SIEUTHIHANGCONGNGHE,3,,,2025-08-17 15:22:28+00:00,2025-08-19 15:50:22+00:00,20204197
8366209,276509706,,353876,SHOP ESTAR,4,,,2024-12-18 03:59:42+00:00,2024-12-20 11:01:10+00:00,20094472
8663388,275646565,,5346,SIEUTHIHANGCONGNGHE,3,,,2024-11-29 06:10:51+00:00,2024-12-02 11:04:18+00:00,20127180
16274901,275646308,,5346,SIEUTHIHANGCONGNGHE,3,,,2025-03-13 02:24:27+00:00,2025-03-15 13:37:05+00:00,20164333
5095408,275568264,,5346,SIEUTHIHANGCONGNGHE,3,,,2025-01-15 13:30:09+00:00,2025-01-17 14:00:39+00:00,20083344
29295366,275568264,,5346,SIEUTHIHANGCONGNGHE,2,,,2024-10-25 01:53:13+00:00,2024-10-27 09:08:52+00:00,20082613
11971887,120562531,,113115,Deli Official Store,2,,,2023-01-24 03:35:59+00:00,2023-01-30 14:15:06+00:00,18705690
11592377,120562531,,113115,Deli Official Store,1,,,2022-04-27 04:53:54+00:00,2022-05-04 10:53:21+00:00,16223307
28228063,75353307,,133440,Danh Shop,2,,,2025-02-08 01:42:25+00:00,2025-02-12 17:13:19+00:00,20080568
15844219,75349580,,133440,Danh Shop,3,,,2025-12-06 13:32:12+00:00,2025-12-09 14:24:53+00:00,20229743
29757129,75349580,,133440,Danh Shop,3,,,2025-06-14 02:47:43+00:00,2025-06-16 14:58:05+00:00,20171730
9032510,75349580,,133440,Danh Shop,4,,,2021-02-18 13:15:15+00:00,2021-02-23 10:13:13+00:00,9212129
8096422,75348973,,133440,Danh Shop,2,,,2022-06-27 03:47:38+00:00,2022-06-30 09:46:52+00:00,17576203
6943932,75345800,,133440,Danh Shop,1,,,2022-06-04 02:01:56+00:00,2022-06-07 15:30:30+00:00,16895093
30591730,73566898,,133440,Danh Shop,3,,,2026-01-15 02:13:27+00:00,2026-01-17 11:14:48+00:00,20206432
6943932,73566898,,133440,Danh Shop,4,,,2022-06-28 01:01:20+00:00,2022-06-29 10:18:42+00:00,16880515
11542045,73566898,,133440,Danh Shop,2,,,2021-04-05 10:23:03+00:00,2021-04-08 10:58:29+00:00,9115360
9835251,58722665,,353876,SHOP ESTAR,1,,,2025-05-03 14:23:24+00:00,2025-05-06 15:16:42+00:00,20126733
15065318,58722665,,353876,SHOP ESTAR,4,,,2024-12-18 07:28:54+00:00,2024-12-20 08:52:14+00:00,20055707
25832426,58722665,,101260,Siêu Thị Công Nghệ Online,3,,,2024-08-14 12:55:46+00:00,2024-08-17 13:15:32+00:00,19969958
15837492,58722665,,101260,Siêu Thị Công Nghệ Online,2,,,2022-07-03 13:06:22+00:00,2022-07-05 10:50:28+00:00,17057894
18106751,35766630,,140258,vpp chợ lớn,2,,,2024-04-29 08:16:58+00:00,2024-05-03 11:31:55+00:00,19885145
5840169,35766630,,140258,vpp chợ lớn,1,,,2023-06-27 04:21:51+00:00,2023-06-29 17:38:47+00:00,19341942
