customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
2102415,190782369,,295189.0,Toshiba Storage Official Store,2,,,2025-03-12 01:11:05+00:00,2025-03-13 14:01:24+00:00,20096067
5708013,190782369,,295189.0,Toshiba Storage Official Store,3,,,2024-08-09 07:39:38+00:00,2024-08-09 16:54:07+00:00,19949842
6159885,190782369,,295189.0,Toshiba Storage Official Store,4,,,2024-04-06 12:04:15+00:00,2024-04-26 15:50:22+00:00,19874454
25354028,190782369,,295189.0,Toshiba Storage Official Store,2,,,2022-10-29 01:42:30+00:00,2022-11-04 16:50:17+00:00,18436975
2102415,190782369,,295189.0,Toshiba Storage Official Store,3,,,2023-05-25 02:45:43+00:00,2023-05-27 10:49:42+00:00,19240422
12135318,190782369,,295189.0,Toshiba Storage Official Store,3,,,2022-09-27 10:16:48+00:00,2022-09-29 14:56:15+00:00,17886536
30001656,207172305,,298886.0,CAMERA PHƯƠNG ĐÔNG Store,4,,,2024-06-26 05:29:45+00:00,2024-06-28 13:23:54+00:00,19978857
13545497,207172305,,298886.0,CAMERA PHƯƠNG ĐÔNG Store,4,,,2022-12-27 15:16:59+00:00,2022-12-29 17:52:08+00:00,18538665
1678196,207172305,,298886.0,CAMERA PHƯƠNG ĐÔNG Store,3,,,2023-03-14 13:25:51+00:00,2023-03-16 12:23:44+00:00,19231740
5355402,205766255,,298886.0,CAMERA PHƯƠNG ĐÔNG Store,4,,,2023-06-19 09:56:28+00:00,2023-06-21 09:48:21+00:00,19312974
1446622,448543,,1.0,Tiki Trading,4,,,2021-03-18 07:09:28+00:00,2021-03-18 16:14:30+00:00,8540490
12580,448543,,36016.0,DK Smart Home,4,,,2019-08-13 16:34:03+00:00,2019-08-17 07:18:05+00:00,3468407
7404987,448543,,1.0,Tiki Trading,3,,,2020-05-15 07:12:43+00:00,2020-05-19 10:15:13+00:00,3592811
10083970,448543,,298886.0,CAMERA PHƯƠNG ĐÔNG Store,2,,,2023-08-08 10:13:16+00:00,2023-08-10 11:35:46+00:00,19456089
23976758,448543,,1.0,Tiki Trading,1,,,2021-12-21 08:10:51+00:00,2022-01-01 16:15:03+00:00,14223156
